timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557467201515,93538,1641650,IDLE,0,0
1557467202542,93538,1641650,IDLE,0,0
1557467203541,93538,1641650,IDLE,0,0
1557467204541,93538,1641650,IDLE,0,0
1557467205566,93538,1641650,IDLE,0,0
1557467206551,93538,1641650,IDLE,0,0
1557467207566,93538,1641650,IDLE,0,0
1557467208592,93538,1641650,IDLE,0,0
1557467209566,93538,1641650,IDLE,0,0
1557467210596,93538,1641650,IDLE,0,0
1557467211699,93538,1641650,IDLE,0,0
1557467212626,93538,1641650,IDLE,0,0
1557467213616,93538,1641650,IDLE,0,0
1557467214617,93538,1641650,IDLE,0,0
1557467215645,93538,1641650,IDLE,0,0
1557467216667,93538,1641650,IDLE,0,0
1557467217641,93538,1641650,IDLE,0,0
1557467218666,93538,1641650,IDLE,0,0
1557467219666,93538,1641650,IDLE,0,0
1557467220666,93538,1641650,IDLE,0,0
1557467221719,93538,1641650,IDLE,0,0
1557467222690,93538,1641650,IDLE,0,0
1557467223691,93538,1641650,IDLE,0,0
1557467224714,93538,1641650,IDLE,0,0
1557467225715,93538,1641650,IDLE,0,0
1557467226714,93538,1641650,IDLE,0,0
1557467227740,93538,1641650,IDLE,0,0
1557467228741,93538,1641650,IDLE,0,0
1557467229740,93538,1641650,IDLE,0,0
1557467230763,93538,1641650,IDLE,0,0
1557467231776,93538,1641650,IDLE,0,0
1557467232762,93538,1641650,IDLE,0,0
1557467233803,93538,1641650,IDLE,0,0
1557467234767,93538,1641650,IDLE,0,0
1557467235818,93538,1641650,IDLE,0,0
1557467236814,93538,1641650,IDLE,0,0
1557467237815,93538,1641650,IDLE,0,0
1557467238828,93538,1641650,IDLE,0,0
1557467239828,93538,1641650,IDLE,0,0
1557467240841,93538,1641650,IDLE,0,0
1557467241841,93538,1641650,IDLE,0,0
1557467242854,93538,1641650,IDLE,0,0
1557467243871,93538,1641650,IDLE,0,0
1557467244866,93538,1641650,IDLE,0,0
1557467245864,93538,1641650,IDLE,0,0
1557467246891,93538,1641650,IDLE,0,0
1557467247890,93538,1641650,IDLE,0,0
1557467248914,93538,1641650,IDLE,0,0
1557467249917,93538,1641650,IDLE,0,0
1557467250924,93538,1641650,IDLE,0,0
1557467251921,93538,1641650,IDLE,0,0
1557467252940,93538,1641650,IDLE,0,0
1557467253945,93538,1641650,IDLE,0,0
1557467254941,93538,1641650,IDLE,0,0
1557467255967,93538,1641650,IDLE,0,0
1557467256966,93538,1641650,IDLE,0,0
1557467257991,93538,1641650,IDLE,0,0
1557467258989,93538,1641650,IDLE,0,0
1557467259989,93538,1641650,IDLE,0,0
1557467261016,93538,1641650,IDLE,0,0
1557467262015,93538,1641650,IDLE,0,0
1557467263016,93538,1641650,IDLE,0,0
1557467264023,93538,1641650,IDLE,0,0
1557467265016,93538,1641650,IDLE,0,0
1557467266041,93538,1641650,IDLE,0,0
1557467267041,93538,1641650,IDLE,0,0
1557467268048,93538,1641650,IDLE,0,0
1557467269064,93538,1641650,IDLE,0,0
1557467270064,93538,1641650,IDLE,0,0
1557467271066,93538,1641650,IDLE,0,0
1557467272072,93538,1641650,IDLE,0,0
1557467273096,93538,1641650,IDLE,0,0
1557467274116,93538,1641650,IDLE,0,0
1557467275115,93538,1641650,IDLE,0,0
1557467276115,93538,1641650,IDLE,0,0
1557467277141,93538,1641650,IDLE,0,0
1557467278141,93538,1641650,IDLE,0,0
1557467279141,93538,1641650,IDLE,0,0
1557467280143,93538,1641650,IDLE,0,0
1557467281167,93538,1641650,IDLE,0,0
1557467282165,93538,1641650,IDLE,0,0
1557467283166,93538,1641650,IDLE,0,0
1557467284191,93538,1641650,IDLE,0,0
1557467285191,93538,1641650,IDLE,0,0
1557467286190,93538,1641650,IDLE,0,0
1557467287224,93538,1641650,IDLE,0,0
1557467288219,93538,1641650,IDLE,0,0
1557467289224,93538,1641650,IDLE,0,0
1557467290222,93538,1641650,IDLE,0,0
1557467291241,93538,1641650,IDLE,0,0
1557467292244,93538,1641650,IDLE,0,0
1557467293240,93538,1641650,IDLE,0,0
1557467294266,93538,1641650,IDLE,0,0
1557467295266,93538,1641650,IDLE,0,0
1557467296275,93538,1641650,IDLE,0,0
1557467297291,93538,1641650,IDLE,0,0
1557467298291,93538,1641650,IDLE,0,0
1557467299315,93538,1641650,IDLE,0,0
1557467300315,93538,1641650,IDLE,0,0
1557467301305,93538,1641650,IDLE,0,0
1557467302341,93538,1641650,IDLE,0,0
1557467303340,93538,1641650,IDLE,0,0
1557467304342,93538,1641650,IDLE,0,0
1557467305340,93538,1641650,IDLE,0,0
1557467306365,93538,1641650,IDLE,0,0
1557467307350,93538,1641650,IDLE,0,0
1557467308366,93538,1641650,IDLE,0,0
1557467309391,93538,1641650,IDLE,0,0
1557467310390,93538,1641650,IDLE,0,0
1557467311415,93538,1641650,IDLE,0,0
1557467312416,93538,1641650,IDLE,0,0
1557467313418,93538,1641650,IDLE,0,0
1557467314441,93538,1641650,IDLE,0,0
1557467315422,93538,1641650,IDLE,0,0
1557467316442,93538,1641650,IDLE,0,0
1557467317466,93538,1641650,IDLE,0,0
1557467318445,93538,1641650,IDLE,0,0
1557467319465,93538,1641650,IDLE,0,0
1557467320465,93538,1641650,IDLE,0,0
1557467321491,93538,1641650,IDLE,0,0
1557467322499,93538,1641650,IDLE,0,0
1557467323495,93538,1641650,IDLE,0,0
1557467324515,93538,1641650,IDLE,0,0
1557467325515,93538,1641650,IDLE,0,0
1557467326515,93538,1641650,IDLE,0,0
1557467327540,93538,1641650,IDLE,0,0
1557467328544,93538,1641650,IDLE,0,0
1557467329540,93538,1641650,IDLE,0,0
1557467330539,93538,1641650,IDLE,0,0
1557467331565,93538,1641650,IDLE,0,0
1557467332565,93538,1641650,IDLE,0,0
1557467333590,93538,1641650,IDLE,0,0
1557467334583,93538,1641650,IDLE,0,0
1557467335589,93538,1641650,IDLE,0,0
1557467336616,93538,1641650,IDLE,0,0
1557467337617,93538,1641650,IDLE,0,0
1557467338620,93538,1641650,IDLE,0,0
1557467339619,93538,1641650,IDLE,0,0
1557467340632,93538,1641650,IDLE,0,0
1557467341640,93538,1641650,IDLE,0,0
1557467342665,93538,1641650,IDLE,0,0
1557467343640,93538,1641650,IDLE,0,0
1557467344689,93538,1641650,IDLE,0,0
1557467345666,93538,1641650,IDLE,0,0
1557467346690,93538,1641650,IDLE,0,0
1557467347690,93538,1641650,IDLE,0,0
1557467348690,93538,1641650,IDLE,0,0
1557467349715,93538,1641650,IDLE,0,0
1557467350716,93538,1641650,IDLE,0,0
1557467351715,93538,1641650,IDLE,0,0
1557467352740,93538,1641650,IDLE,0,0
1557467353740,93538,1641650,IDLE,0,0
1557467354740,93538,1641650,IDLE,0,0
1557467355740,93538,1641650,IDLE,0,0
1557467356765,93538,1641650,IDLE,0,0
1557467357765,93538,1641650,IDLE,0,0
1557467358765,93538,1641650,IDLE,0,0
1557467359790,93538,1641650,IDLE,0,0
1557467360790,93538,1641650,IDLE,0,0
1557467361815,93538,1641650,IDLE,0,0
1557467362815,93538,1641650,IDLE,0,0
1557467363815,93538,1641650,IDLE,0,0
1557467364840,93538,1641650,IDLE,0,0
1557467365847,93538,1641650,IDLE,0,0
1557467366842,93538,1641650,IDLE,0,0
1557467367865,93538,1641650,IDLE,0,0
1557467368840,93538,1641650,IDLE,0,0
1557467369865,93538,1641650,IDLE,0,0
1557467370866,93538,1641650,IDLE,0,0
1557467371891,93538,1641650,IDLE,0,0
1557467372891,93538,1641650,IDLE,0,0
1557467373906,93538,1641650,IDLE,0,0
1557467374915,93538,1641650,IDLE,0,0
1557467375915,93538,1641650,IDLE,0,0
1557467376915,93538,1641650,IDLE,0,0
1557467377922,93538,1641650,IDLE,0,0
1557467378940,93538,1641650,IDLE,0,0
1557467379940,93538,1641650,IDLE,0,0
1557467380965,93538,1641650,IDLE,0,0
1557467381965,93538,1641650,IDLE,0,0
1557467382990,93538,1641650,IDLE,0,0
1557467383965,93538,1641650,IDLE,0,0
1557467384990,93538,1641650,IDLE,0,0
1557467385995,93538,1641650,IDLE,0,0
1557467386990,93538,1641650,IDLE,0,0
1557467388015,93538,1641650,IDLE,0,0
1557467389015,93538,1641650,IDLE,0,0
1557467390020,93538,1641650,IDLE,0,0
1557467391020,93538,1641650,IDLE,0,0
1557467392040,93538,1641650,IDLE,0,0
1557467393040,93538,1641650,IDLE,0,0
1557467394068,93538,1641650,IDLE,0,0
1557467395065,93538,1641650,IDLE,0,0
1557467396065,93538,1641650,IDLE,0,0
1557467397090,93538,1641650,IDLE,0,0
1557467398095,93538,1641650,IDLE,0,0
1557467399090,93538,1641650,IDLE,0,0
1557467400114,93538,1641650,IDLE,0,0
1557467401115,93538,1641650,IDLE,0,0
1557467402120,93538,1641650,IDLE,0,0
1557467403140,93538,1641650,IDLE,0,0
1557467404122,93538,1641650,IDLE,0,0
1557467405140,93538,1641650,IDLE,0,0
1557467406146,93538,1641650,IDLE,0,0
1557467407141,93538,1641650,IDLE,0,0
1557467408190,93538,1641650,IDLE,0,0
1557467409165,93538,1641650,IDLE,0,0
1557467410190,93538,1641650,IDLE,0,0
1557467411190,93538,1641650,IDLE,0,0
1557467412190,93538,1641650,IDLE,0,0
1557467413215,93538,1641650,IDLE,0,0
1557467414222,93538,1641650,IDLE,0,0
1557467415224,93538,1641650,IDLE,0,0
1557467416239,93538,1641650,IDLE,0,0
1557467417240,93538,1641650,IDLE,0,0
1557467418245,93538,1641650,IDLE,0,0
1557467419265,93538,1641650,IDLE,0,0
1557467420265,93538,1641650,IDLE,0,0
1557467421290,93538,1641650,IDLE,0,0
1557467422290,93538,1641650,IDLE,0,0
1557467423291,93538,1641650,IDLE,0,0
1557467424295,93538,1641650,IDLE,0,0
1557467425315,93538,1641650,IDLE,0,0
1557467426315,93538,1641650,IDLE,0,0
1557467427315,93538,1641650,IDLE,0,0
1557467428340,93538,1641650,IDLE,0,0
1557467429340,93538,1641650,IDLE,0,0
1557467430366,93538,1641650,IDLE,0,0
1557467431343,93538,1641650,IDLE,0,0
1557467432365,93538,1641650,IDLE,0,0
1557467433390,93538,1641650,IDLE,0,0
1557467434370,93538,1641650,IDLE,0,0
1557467435390,93538,1641650,IDLE,0,0
1557467436390,93538,1641650,IDLE,0,0
1557467437390,93538,1641650,IDLE,0,0
1557467438399,93538,1641650,IDLE,0,0
1557467439415,93538,1641650,IDLE,0,0
1557467440415,93538,1641650,IDLE,0,0
1557467441440,93538,1641650,IDLE,0,0
1557467442442,93538,1641650,IDLE,0,0
1557467443465,93538,1641650,IDLE,0,0
1557467444465,93538,1641650,IDLE,0,0
1557467445468,93538,1641650,IDLE,0,0
1557467446465,93538,1641650,IDLE,0,0
1557467447577,93538,1641650,IDLE,0,0
1557467448474,93538,1641650,IDLE,0,0
1557467449556,93538,1641650,IDLE,0,0
1557467450558,93538,1641650,IDLE,0,0
1557467451507,93538,1641650,IDLE,0,0
1557467452557,93538,1641650,IDLE,0,0
1557467453538,93538,1641650,IDLE,0,0
1557467454568,93538,1641650,IDLE,0,0
1557467455593,93538,1641650,IDLE,0,0
1557467456563,93538,1641650,IDLE,0,0
1557467457566,93538,1641650,IDLE,0,0
1557467458580,93538,1641650,IDLE,0,0
1557467459588,93538,1641650,IDLE,0,0
1557467460589,93538,1641650,IDLE,0,0
1557467461590,93538,1641650,IDLE,0,0
1557467462586,93538,1641650,IDLE,0,0
1557467463613,93538,1641650,IDLE,0,0
1557467464615,93538,1641650,IDLE,0,0
1557467465614,93538,1641650,IDLE,0,0
1557467466640,93538,1641650,IDLE,0,0
1557467467640,93538,1641650,IDLE,0,0
1557467468664,93538,1641650,IDLE,0,0
1557467469663,93538,1641650,IDLE,0,0
1557467470666,93538,1641650,IDLE,0,0
1557467471689,93538,1641650,IDLE,0,0
1557467472688,93538,1641650,IDLE,0,0
1557467473690,93538,1641650,IDLE,0,0
1557467474691,93538,1641650,IDLE,0,0
1557467475713,93538,1641650,IDLE,0,0
1557467476714,93538,1641650,IDLE,0,0
1557467477739,93538,1641650,IDLE,0,0
1557467478738,93538,1641650,IDLE,0,0
1557467479750,93538,1641650,IDLE,0,0
1557467480763,93538,1641650,IDLE,0,0
1557467481782,93538,1641650,IDLE,0,0
1557467482763,93538,1641650,IDLE,0,0
1557467483788,93538,1641650,IDLE,0,0
1557467484788,93538,1641650,IDLE,0,0
1557467485788,93538,1641650,IDLE,0,0
1557467486813,93538,1641650,IDLE,0,0
1557467487789,93538,1641650,IDLE,0,0
1557467488839,93538,1641650,IDLE,0,0
1557467489813,93538,1641650,IDLE,0,0
1557467490839,93538,1641650,IDLE,0,0
1557467491839,93538,1641650,IDLE,0,0
1557467492838,93538,1641650,IDLE,0,0
1557467493863,93538,1641650,IDLE,0,0
1557467494863,93538,1641650,IDLE,0,0
1557467495864,93538,1641650,IDLE,0,0
1557467496888,93538,1641650,IDLE,0,0
1557467497956,93538,1641650,IDLE,0,0
1557467498892,93538,1641650,IDLE,0,0
1557467499913,93538,1641650,IDLE,0,0
1557467500919,93538,1641650,IDLE,0,0
1557467501938,93538,1641650,IDLE,0,0
1557467502965,93538,1641650,IDLE,0,0
1557467503941,93538,1641650,IDLE,0,0
1557467504938,93538,1641650,IDLE,0,0
1557467505965,93538,1641650,IDLE,0,0
1557467506964,93538,1641650,IDLE,0,0
1557467507982,93538,1641650,IDLE,0,0
1557467508988,93538,1641650,IDLE,0,0
1557467509990,93538,1641650,IDLE,0,0
1557467510989,93538,1641650,IDLE,0,0
1557467511998,93538,1641650,IDLE,0,0
1557467513011,93538,1641650,IDLE,0,0
1557467514013,93538,1641650,IDLE,0,0
1557467515016,93538,1641650,IDLE,0,0
1557467516038,93538,1641650,IDLE,0,0
1557467517039,93538,1641650,IDLE,0,0
1557467518080,93538,1641650,IDLE,0,0
1557467519065,93538,1641650,IDLE,0,0
1557467520065,93538,1641650,IDLE,0,0
1557467521063,93538,1641650,IDLE,0,0
1557467522089,93538,1641650,IDLE,0,0
1557467523156,93538,1641650,IDLE,0,0
1557467524096,93538,1641650,IDLE,0,0
1557467525095,93538,1641650,IDLE,0,0
1557467526114,93538,1641650,IDLE,0,0
1557467527138,93538,1641650,IDLE,0,0
1557467528177,93538,1641650,IDLE,0,0
1557467529142,93538,1641650,IDLE,0,0
1557467530143,93538,1641650,IDLE,0,0
1557467531141,93538,1641650,IDLE,0,0
1557467532166,93538,1641650,IDLE,0,0
1557467533208,93538,1641650,IDLE,0,0
1557467534163,93538,1641650,IDLE,0,0
1557467535188,93538,1641650,IDLE,0,0
1557467536188,93538,1641650,IDLE,0,0
1557467537213,93538,1641650,IDLE,0,0
1557467538237,93538,1641650,IDLE,0,0
1557467539213,93538,1641650,IDLE,0,0
1557467540215,93538,1641650,IDLE,0,0
1557467541238,93538,1641650,IDLE,0,0
1557467542238,93538,1641650,IDLE,0,0
1557467543300,93538,1641650,IDLE,0,0
1557467544263,93538,1641650,IDLE,0,0
1557467545263,93538,1641650,IDLE,0,0
1557467546263,93538,1641650,IDLE,0,0
1557467547289,93538,1641650,IDLE,0,0
1557467548353,93538,1641650,IDLE,0,0
1557467549313,93538,1641650,IDLE,0,0
1557467550313,93538,1641650,IDLE,0,0
1557467551313,93538,1641650,IDLE,0,0
1557467552338,93538,1641650,IDLE,0,0
1557467553354,93538,1641650,IDLE,0,0
1557467554338,93538,1641650,IDLE,0,0
1557467555338,93538,1641650,IDLE,0,0
1557467556339,93538,1641650,IDLE,0,0
1557467557363,93538,1641650,IDLE,0,0
1557467558386,93538,1641650,IDLE,0,0
1557467559365,93538,1641650,IDLE,0,0
1557467560388,93538,1641650,IDLE,0,0
1557467561388,93538,1641650,IDLE,0,0
1557467562388,93538,1641650,IDLE,0,0
1557467563417,93538,1641650,IDLE,0,0
1557467564413,93538,1641650,IDLE,0,0
1557467565438,93538,1641650,IDLE,0,0
1557467566438,93538,1641650,IDLE,0,0
1557467567438,93538,1641650,IDLE,0,0
1557467568446,93538,1641650,IDLE,0,0
1557467569463,93538,1641650,IDLE,0,0
1557467570464,93538,1641650,IDLE,0,0
1557467571464,93538,1641650,IDLE,0,0
1557467572488,93538,1641650,IDLE,0,0
1557467573467,93538,1641650,IDLE,0,0
1557467574488,93538,1641650,IDLE,0,0
1557467575493,93538,1641650,IDLE,0,0
1557467576509,93538,1641650,IDLE,0,0
1557467577539,93538,1641650,IDLE,0,0
1557467578514,93538,1641650,IDLE,0,0
1557467579539,93538,1641650,IDLE,0,0
1557467580566,93538,1641650,IDLE,0,0
1557467581539,93538,1641650,IDLE,0,0
1557467582563,93538,1641650,IDLE,0,0
1557467583564,93538,1641650,IDLE,0,0
1557467584564,93538,1641650,IDLE,0,0
1557467585588,93538,1641650,IDLE,0,0
1557467586588,93538,1641650,IDLE,0,0
1557467587588,93538,1641650,IDLE,0,0
1557467588590,93538,1641650,IDLE,0,0
1557467589613,93538,1641650,IDLE,0,0
1557467590600,93538,1641650,IDLE,0,0
1557467591638,93538,1641650,IDLE,0,0
1557467592638,93538,1641650,IDLE,0,0
1557467593640,93538,1641650,IDLE,0,0
1557467594670,93538,1641650,IDLE,0,0
1557467595665,93538,1641650,IDLE,0,0
1557467596669,93538,1641650,IDLE,0,0
1557467597688,93538,1641650,IDLE,0,0
1557467598688,93538,1641650,IDLE,0,0
1557467599689,93538,1641650,IDLE,0,0
1557467600714,93538,1641650,IDLE,0,0
1557467601715,93538,1641650,IDLE,0,0
1557467602716,93538,1641650,IDLE,0,0
1557467603739,93538,1641650,IDLE,0,0
1557467604715,93538,1641650,IDLE,0,0
1557467605763,93538,1641650,IDLE,0,0
1557467606738,93538,1641650,IDLE,0,0
1557467607763,93538,1641650,IDLE,0,0
1557467608765,93538,1641650,IDLE,0,0
1557467609784,93538,1641650,IDLE,0,0
1557467610790,93538,1641650,IDLE,0,0
1557467611790,93538,1641650,IDLE,0,0
1557467612789,93538,1641650,IDLE,0,0
1557467613814,93538,1641650,IDLE,0,0
1557467614822,93538,1641650,IDLE,0,0
1557467615814,93538,1641650,IDLE,0,0
1557467616824,93538,1641650,IDLE,0,0
1557467617840,93538,1641650,IDLE,0,0
1557467618839,93538,1641650,IDLE,0,0
1557467619864,93538,1641650,IDLE,0,0
1557467620865,93538,1641650,IDLE,0,0
1557467621863,93538,1641650,IDLE,0,0
1557467622892,93538,1641650,IDLE,0,0
1557467623890,93538,1641650,IDLE,0,0
1557467624890,93538,1641650,IDLE,0,0
1557467625915,93538,1641650,IDLE,0,0
1557467626895,93538,1641650,IDLE,0,0
1557467627917,93538,1641650,IDLE,0,0
1557467628942,93538,1641650,IDLE,0,0
1557467629919,93538,1641650,IDLE,0,0
1557467630938,93538,1641650,IDLE,0,0
1557467631940,93538,1641650,IDLE,0,0
1557467632964,93538,1641650,IDLE,0,0
1557467633965,93538,1641650,IDLE,0,0
1557467634964,93538,1641650,IDLE,0,0
1557467635990,93538,1641650,IDLE,0,0
1557467636989,93538,1641650,IDLE,0,0
1557467637997,93538,1641650,IDLE,0,0
1557467639015,93538,1641650,IDLE,0,0
1557467640022,93538,1641650,IDLE,0,0
1557467641014,93538,1641650,IDLE,0,0
1557467642043,93538,1641650,IDLE,0,0
1557467643038,93538,1641650,IDLE,0,0
1557467644064,93538,1641650,IDLE,0,0
1557467645063,93538,1641650,IDLE,0,0
1557467646063,93538,1641650,IDLE,0,0
1557467647065,93538,1641650,IDLE,0,0
1557467648089,93538,1641650,IDLE,0,0
1557467649090,93538,1641650,IDLE,0,0
1557467650096,93538,1641650,IDLE,0,0
1557467651114,93538,1641650,IDLE,0,0
1557467652115,93538,1641650,IDLE,0,0
1557467653114,93538,1641650,IDLE,0,0
1557467654119,93538,1641650,IDLE,0,0
1557467655139,93538,1641650,IDLE,0,0
1557467656139,93538,1641650,IDLE,0,0
1557467657143,93538,1641650,IDLE,0,0
1557467658164,93538,1641650,IDLE,0,0
1557467659177,93538,1641650,IDLE,0,0
1557467660181,93538,1641650,IDLE,0,0
1557467661189,93538,1641650,IDLE,0,0
1557467662198,93538,1641650,IDLE,0,0
1557467663189,93538,1641650,IDLE,0,0
1557467664214,93538,1641650,IDLE,0,0
1557467665214,93538,1641650,IDLE,0,0
1557467666240,93538,1641650,IDLE,0,0
1557467667239,93538,1641650,IDLE,0,0
1557467668239,93538,1641650,IDLE,0,0
1557467669264,93538,1641650,IDLE,0,0
1557467670282,93538,1641650,IDLE,0,0
1557467671265,93538,1641650,IDLE,0,0
1557467672264,93538,1641650,IDLE,0,0
1557467673289,93538,1641650,IDLE,0,0
1557467674290,93538,1641650,IDLE,0,0
1557467675292,93538,1641650,IDLE,0,0
1557467676314,93538,1641650,IDLE,0,0
1557467677316,93538,1641650,IDLE,0,0
1557467678314,93538,1641650,IDLE,0,0
1557467679340,93538,1641650,IDLE,0,0
1557467680339,93538,1641650,IDLE,0,0
1557467681339,93538,1641650,IDLE,0,0
1557467682347,93538,1641650,IDLE,0,0
1557467683363,93538,1641650,IDLE,0,0
1557467684389,93538,1641650,IDLE,0,0
1557467685364,93538,1641650,IDLE,0,0
1557467686389,93538,1641650,IDLE,0,0
1557467687389,93538,1641650,IDLE,0,0
1557467688415,93538,1641650,IDLE,0,0
1557467689414,93538,1641650,IDLE,0,0
1557467690428,93538,1641650,IDLE,0,0
1557467691440,93538,1641650,IDLE,0,0
1557467692438,93538,1641650,IDLE,0,0
1557467693439,93538,1641650,IDLE,0,0
1557467694440,93538,1641650,IDLE,0,0
1557467695439,93538,1641650,IDLE,0,0
1557467696464,93538,1641650,IDLE,0,0
1557467697464,93538,1641650,IDLE,0,0
1557467698489,93538,1641650,IDLE,0,0
1557467699489,93538,1641650,IDLE,0,0
1557467700497,93538,1641650,IDLE,0,0
1557467701514,93538,1641650,IDLE,0,0
1557467702527,93538,1641650,IDLE,0,0
1557467703514,93538,1641650,IDLE,0,0
1557467704539,93538,1641650,IDLE,0,0
1557467705538,93538,1641650,IDLE,0,0
1557467706538,93538,1641650,IDLE,0,0
1557467707590,93538,1641650,IDLE,0,0
1557467708572,93538,1641650,IDLE,0,0
1557467709639,93538,1641650,IDLE,0,0
1557467710615,93538,1641650,IDLE,0,0
1557467711642,93538,1641650,IDLE,0,0
1557467712600,93538,1641650,IDLE,0,0
1557467713614,93538,1641650,IDLE,0,0
1557467714614,93538,1641650,IDLE,0,0
1557467715622,93538,1641650,IDLE,0,0
1557467716639,93538,1641650,IDLE,0,0
1557467717639,93538,1641650,IDLE,0,0
1557467718638,93538,1641650,IDLE,0,0
1557467719663,93538,1641650,IDLE,0,0
1557467720638,93538,1641650,IDLE,0,0
1557467721663,93538,1641650,IDLE,0,0
1557467722688,93538,1641650,IDLE,0,0
1557467723705,93538,1641650,IDLE,0,0
1557467724690,93538,1641650,IDLE,0,0
1557467725697,93538,1641650,IDLE,0,0
1557467726715,93538,1641650,IDLE,0,0
1557467727713,93538,1641650,IDLE,0,0
1557467728713,93538,1641650,IDLE,0,0
1557467729739,93538,1641650,IDLE,0,0
1557467730738,93538,1641650,IDLE,0,0
1557467731742,93538,1641650,IDLE,0,0
1557467732763,93538,1641650,IDLE,0,0
1557467733763,93538,1641650,IDLE,0,0
1557467734763,93538,1641650,IDLE,0,0
1557467735790,93538,1641650,IDLE,0,0
1557467736788,93538,1641650,IDLE,0,0
1557467737788,93538,1641650,IDLE,0,0
1557467738814,93538,1641650,IDLE,0,0
1557467739814,93538,1641650,IDLE,0,0
1557467740813,93538,1641650,IDLE,0,0
1557467741838,93538,1641650,IDLE,0,0
1557467742838,93538,1641650,IDLE,0,0
1557467743842,93538,1641650,IDLE,0,0
1557467744864,93538,1641650,IDLE,0,0
1557467745863,93538,1641650,IDLE,0,0
1557467746889,93538,1641650,IDLE,0,0
1557467747889,93538,1641650,IDLE,0,0
1557467748888,93538,1641650,IDLE,0,0
1557467749913,93538,1641650,IDLE,0,0
1557467750888,93538,1641650,IDLE,0,0
1557467751916,93538,1641650,IDLE,0,0
1557467752913,93538,1641650,IDLE,0,0
1557467753914,93538,1641650,IDLE,0,0
1557467754938,93538,1641650,IDLE,0,0
1557467755938,93538,1641650,IDLE,0,0
1557467756938,93538,1641650,IDLE,0,0
1557467757963,93538,1641650,IDLE,0,0
1557467758963,93538,1641650,IDLE,0,0
1557467759968,93538,1641650,IDLE,0,0
1557467760988,93538,1641650,IDLE,0,0
1557467761988,93538,1641650,IDLE,0,0
1557467763054,93538,1641650,IDLE,0,0
1557467764014,93538,1641650,IDLE,0,0
1557467765013,93538,1641650,IDLE,0,0
1557467766017,93538,1641650,IDLE,0,0
1557467767035,93538,1641650,IDLE,0,0
1557467768099,93538,1641650,IDLE,0,0
1557467769064,93538,1641650,IDLE,0,0
1557467770064,93538,1641650,IDLE,0,0
1557467771063,93538,1641650,IDLE,0,0
1557467772088,93538,1641650,IDLE,0,0
1557467773089,93538,1641650,IDLE,0,0
1557467774088,93538,1641650,IDLE,0,0
1557467775114,93538,1641650,IDLE,0,0
1557467776092,93538,1641650,IDLE,0,0
1557467777113,93538,1641650,IDLE,0,0
1557467778168,93538,1641650,IDLE,0,0
1557467779113,93538,1641650,IDLE,0,0
1557467780138,93538,1641650,IDLE,0,0
1557467781138,93538,1641650,IDLE,0,0
1557467782163,93538,1641650,IDLE,0,0
1557467783164,93538,1641650,IDLE,0,0
1557467784165,93538,1641650,IDLE,0,0
1557467785188,93538,1641650,IDLE,0,0
1557467786194,93538,1641650,IDLE,0,0
1557467787191,93538,1641650,IDLE,0,0
1557467788275,93538,1641650,IDLE,0,0
1557467789213,93538,1641650,IDLE,0,0
1557467790213,93538,1641650,IDLE,0,0
1557467791212,93538,1641650,IDLE,0,0
1557467792238,93538,1641650,IDLE,0,0
1557467793264,93538,1641650,IDLE,0,0
1557467794246,93538,1641650,IDLE,0,0
1557467795265,93538,1641650,IDLE,0,0
1557467796266,93538,1641650,IDLE,0,0
1557467797263,93538,1641650,IDLE,0,0
1557467798283,93538,1641650,IDLE,0,0
1557467799288,93538,1641650,IDLE,0,0
1557467800295,93538,1641650,IDLE,0,0
1557467801290,93538,1641650,IDLE,0,0
1557467802314,93538,1641650,IDLE,0,0
1557467803357,93538,1641650,IDLE,0,0
1557467804319,93538,1641650,IDLE,0,0
1557467805339,93538,1641650,IDLE,0,0
1557467806338,93538,1641650,IDLE,0,0
1557467807365,93538,1641650,IDLE,0,0
1557467808361,93538,1641650,IDLE,0,0
1557467809364,93538,1641650,IDLE,0,0
1557467810388,93538,1641650,IDLE,0,0
1557467811364,93538,1641650,IDLE,0,0
1557467812388,93538,1641650,IDLE,0,0
1557467813409,93538,1641650,IDLE,0,0
1557467814388,93538,1641650,IDLE,0,0
1557467815413,93538,1641650,IDLE,0,0
1557467816414,93538,1641650,IDLE,0,0
1557467817440,93538,1641650,IDLE,0,0
1557467818458,93538,1641650,IDLE,0,0
1557467819438,93538,1641650,IDLE,0,0
1557467820463,93538,1641650,IDLE,0,0
1557467821463,93538,1641650,IDLE,0,0
1557467822462,93538,1641650,IDLE,0,0
1557467823488,93538,1641650,IDLE,0,0
1557467824489,93538,1641650,IDLE,0,0
1557467825488,93538,1641650,IDLE,0,0
1557467826512,93538,1641650,IDLE,0,0
1557467827513,93538,1641650,IDLE,0,0
1557467828513,93538,1641650,IDLE,0,0
1557467829537,93538,1641650,IDLE,0,0
1557467830538,93538,1641650,IDLE,0,0
1557467831544,93538,1641650,IDLE,0,0
1557467832563,93538,1641650,IDLE,0,0
1557467833563,93538,1641650,IDLE,0,0
1557467834563,93538,1641650,IDLE,0,0
1557467835588,93538,1641650,IDLE,0,0
1557467836568,93538,1641650,IDLE,0,0
1557467837588,93538,1641650,IDLE,0,0
1557467838612,93538,1641650,IDLE,0,0
1557467839591,93538,1641650,IDLE,0,0
