timestamp,ssid,bssid,frequency,rssi
1557468788013,9c:1c:12:d2:ed:c0,9c:1c:12:d2:ed:c0,2432,-72
1557468788013,9c:1c:12:d2:ed:c1,9c:1c:12:d2:ed:c1,2432,-72
1557468788013,d8:c7:c8:dc:3b:52,d8:c7:c8:dc:3b:52,5240,-73
1557468788013,d8:c7:c8:dc:3b:51,d8:c7:c8:dc:3b:51,5240,-73
1557468788013,d8:c7:c8:dc:3b:50,d8:c7:c8:dc:3b:50,5240,-73
1557468788013,9c:1c:12:d2:ed:d1,9c:1c:12:d2:ed:d1,5220,-76
1557468788013,9c:1c:12:d2:ed:d2,9c:1c:12:d2:ed:d2,5220,-76
1557468788013,d8:c7:c8:dc:3b:42,d8:c7:c8:dc:3b:42,2412,-76
1557468788013,9c:1c:12:d2:ed:d0,9c:1c:12:d2:ed:d0,5220,-77
1557468788013,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5785,-82
1557468788013,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5785,-83
1557468788013,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5785,-83
1557468788013,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2452,-87
1557468788013,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2452,-87
1557468788013,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2452,-88
1557468788013,00:24:6c:7a:8e:82,00:24:6c:7a:8e:82,2412,-92
1557468788013,d8:c7:c8:df:0f:62,d8:c7:c8:df:0f:62,2452,-94
1557468788013,d8:c7:c8:df:0f:61,d8:c7:c8:df:0f:61,2452,-94
1557468788013,00:24:6c:7a:8e:81,00:24:6c:7a:8e:81,2412,-94
1557468788013,d8:c7:c8:df:0f:60,d8:c7:c8:df:0f:60,2452,-96
1557468792206,9c:1c:12:d2:ed:d1,9c:1c:12:d2:ed:d1,5220,-75
1557468792206,9c:1c:12:d2:ed:d2,9c:1c:12:d2:ed:d2,5220,-75
1557468792206,9c:1c:12:d2:ed:c1,9c:1c:12:d2:ed:c1,2432,-75
1557468792206,9c:1c:12:d2:ed:d0,9c:1c:12:d2:ed:d0,5220,-76
1557468792206,d8:c7:c8:dc:3b:42,d8:c7:c8:dc:3b:42,2412,-78
1557468792206,d8:c7:c8:dc:3b:41,d8:c7:c8:dc:3b:41,2412,-79
1557468792206,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5785,-80
1557468792206,d8:c7:c8:dc:3b:40,d8:c7:c8:dc:3b:40,2412,-80
1557468792206,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5785,-81
1557468792206,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5785,-81
1557468792206,00:24:6c:7a:8e:81,00:24:6c:7a:8e:81,2412,-91
1557468845874,d8:c7:c8:dc:3b:52,d8:c7:c8:dc:3b:52,5240,-65
1557468845874,d8:c7:c8:dc:3b:50,d8:c7:c8:dc:3b:50,5240,-65
1557468845874,d8:c7:c8:dc:3b:51,d8:c7:c8:dc:3b:51,5240,-66
1557468845874,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5785,-74
1557468845874,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5785,-74
1557468845874,d8:c7:c8:dc:3b:42,d8:c7:c8:dc:3b:42,2412,-74
1557468845874,d8:c7:c8:dc:3b:41,d8:c7:c8:dc:3b:41,2412,-74
1557468845874,d8:c7:c8:dc:3b:40,d8:c7:c8:dc:3b:40,2412,-74
1557468845874,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5785,-75
1557468845874,9c:1c:12:d2:ed:c2,9c:1c:12:d2:ed:c2,2432,-75
1557468845874,9c:1c:12:d2:ed:c0,9c:1c:12:d2:ed:c0,2432,-75
1557468845874,9c:1c:12:d2:ed:c1,9c:1c:12:d2:ed:c1,2432,-75
1557468845874,9c:1c:12:d2:ed:d1,9c:1c:12:d2:ed:d1,5220,-76
1557468845874,9c:1c:12:d2:ed:d0,9c:1c:12:d2:ed:d0,5220,-76
1557468845874,9c:1c:12:d2:ed:d2,9c:1c:12:d2:ed:d2,5220,-76
1557468845874,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2452,-84
1557468853926,d8:c7:c8:dc:3b:52,d8:c7:c8:dc:3b:52,5240,-69
1557468853926,d8:c7:c8:dc:3b:50,d8:c7:c8:dc:3b:50,5240,-69
1557468853926,d8:c7:c8:dc:3b:51,d8:c7:c8:dc:3b:51,5240,-70
1557468853926,9c:1c:12:d2:ed:c2,9c:1c:12:d2:ed:c2,2432,-74
1557468853926,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5785,-75
1557468853926,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5785,-75
1557468853926,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5785,-75
1557468853926,9c:1c:12:d2:ed:d1,9c:1c:12:d2:ed:d1,5220,-76
1557468853926,9c:1c:12:d2:ed:d0,9c:1c:12:d2:ed:d0,5220,-77
1557468853926,d8:c7:c8:dc:3b:42,d8:c7:c8:dc:3b:42,2412,-77
1557468853926,d8:c7:c8:dc:3b:41,d8:c7:c8:dc:3b:41,2412,-78
1557468853926,9c:1c:12:d2:ed:d2,9c:1c:12:d2:ed:d2,5220,-79
1557468853926,d8:c7:c8:dc:3b:40,d8:c7:c8:dc:3b:40,2412,-81
1557468853926,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2452,-84
1557468853926,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2452,-84
1557468896467,00:0c:41:d7:f7:9c,00:0c:41:d7:f7:9c,2457,-54
1557468896467,9c:1c:12:d2:eb:f2,9c:1c:12:d2:eb:f2,5200,-68
1557468896467,9c:1c:12:d2:eb:f1,9c:1c:12:d2:eb:f1,5200,-68
1557468896467,9c:1c:12:d2:eb:f0,9c:1c:12:d2:eb:f0,5200,-68
1557468896467,9c:1c:12:d1:7b:a2,9c:1c:12:d1:7b:a2,2452,-70
1557468896467,9c:1c:12:d1:7b:a1,9c:1c:12:d1:7b:a1,2452,-70
1557468896467,9c:1c:12:d1:7b:a0,9c:1c:12:d1:7b:a0,2452,-70
1557468896467,9c:1c:12:d2:eb:e2,9c:1c:12:d2:eb:e2,2452,-75
1557468896467,9c:1c:12:d1:7b:b2,9c:1c:12:d1:7b:b2,5180,-76
1557468896467,9c:1c:12:d1:7b:b0,9c:1c:12:d1:7b:b0,5180,-76
1557468896467,d8:c7:c8:de:fe:52,d8:c7:c8:de:fe:52,5745,-76
1557468896467,d8:c7:c8:de:fe:51,d8:c7:c8:de:fe:51,5745,-76
1557468896467,9c:1c:12:d1:7b:b1,9c:1c:12:d1:7b:b1,5180,-77
1557468896467,d8:c7:c8:de:fe:50,d8:c7:c8:de:fe:50,5745,-77
1557468896467,d8:c7:c8:de:fe:42,d8:c7:c8:de:fe:42,2432,-77
1557468896467,d8:c7:c8:de:fe:41,d8:c7:c8:de:fe:41,2432,-78
1557468896467,d8:c7:c8:de:fe:40,d8:c7:c8:de:fe:40,2432,-78
1557468896467,d8:c7:c8:df:21:d0,d8:c7:c8:df:21:d0,5785,-79
1557468896467,d8:c7:c8:df:21:d2,d8:c7:c8:df:21:d2,5785,-80
1557468896467,d8:c7:c8:df:21:d1,d8:c7:c8:df:21:d1,5785,-80
1557468896467,d8:c7:c8:dc:3b:52,d8:c7:c8:dc:3b:52,5240,-81
1557468896467,d8:c7:c8:dc:3b:50,d8:c7:c8:dc:3b:50,5240,-81
1557468896467,d8:c7:c8:dc:3b:51,d8:c7:c8:dc:3b:51,5240,-82
1557468896467,9c:1c:12:d2:eb:e1,9c:1c:12:d2:eb:e1,2452,-82
1557468896467,d8:c7:c8:dc:3b:42,d8:c7:c8:dc:3b:42,2412,-84
1557468896467,00:0c:41:d7:c8:93,00:0c:41:d7:c8:93,2462,-84
1557468896467,9c:1c:12:d1:7b:f2,9c:1c:12:d1:7b:f2,5220,-85
1557468896467,9c:1c:12:d1:7b:f1,9c:1c:12:d1:7b:f1,5220,-85
1557468896467,9c:1c:12:d1:7b:f0,9c:1c:12:d1:7b:f0,5220,-85
1557468896467,9c:1c:12:d2:ee:02,9c:1c:12:d2:ee:02,2472,-86
1557468896467,9c:1c:12:d2:ee:01,9c:1c:12:d2:ee:01,2472,-87
1557468896467,9c:1c:12:d2:ee:00,9c:1c:12:d2:ee:00,2472,-87
1557468896467,9c:1c:12:d2:ed:c1,9c:1c:12:d2:ed:c1,2432,-87
1557468896467,9c:1c:12:d2:de:a2,9c:1c:12:d2:de:a2,2472,-87
1557468896467,9c:1c:12:d2:de:a1,9c:1c:12:d2:de:a1,2472,-87
1557468896467,d8:c7:c8:dc:3b:40,d8:c7:c8:dc:3b:40,2412,-88
1557468896467,d8:c7:c8:df:0d:c2,d8:c7:c8:df:0d:c2,2472,-88
1557468896467,00:0c:41:0c:24:30,00:0c:41:0c:24:30,2427,-88
1557468896467,d8:c7:c8:df:0d:c1,d8:c7:c8:df:0d:c1,2472,-89
1557468896467,d8:c7:c8:df:0d:c0,d8:c7:c8:df:0d:c0,2472,-90
1557468911249,d8:c7:c8:de:fe:42,d8:c7:c8:de:fe:42,2432,-58
1557468911249,d8:c7:c8:de:fe:41,d8:c7:c8:de:fe:41,2432,-58
1557468911249,d8:c7:c8:de:fe:40,d8:c7:c8:de:fe:40,2432,-58
1557468911249,d8:c7:c8:de:fe:52,d8:c7:c8:de:fe:52,5745,-63
1557468911249,d8:c7:c8:de:fe:51,d8:c7:c8:de:fe:51,5745,-63
1557468911249,d8:c7:c8:de:fe:50,d8:c7:c8:de:fe:50,5745,-65
1557468911249,9c:1c:12:d1:7b:e0,9c:1c:12:d1:7b:e0,2412,-68
1557468911249,9c:1c:12:d1:7b:e2,9c:1c:12:d1:7b:e2,2412,-69
1557468911249,9c:1c:12:d1:7b:e1,9c:1c:12:d1:7b:e1,2412,-72
1557468911249,9c:1c:12:d1:7b:b2,9c:1c:12:d1:7b:b2,5180,-74
1557468911249,9c:1c:12:d1:7b:b0,9c:1c:12:d1:7b:b0,5180,-74
1557468911249,9c:1c:12:d1:7b:b1,9c:1c:12:d1:7b:b1,5180,-74
1557468911249,00:0c:41:d7:f7:9c,00:0c:41:d7:f7:9c,2457,-75
1557468911249,9c:1c:12:d1:7b:a2,9c:1c:12:d1:7b:a2,2452,-75
1557468911249,9c:1c:12:d2:eb:f2,9c:1c:12:d2:eb:f2,5200,-76
1557468911249,9c:1c:12:d2:eb:f1,9c:1c:12:d2:eb:f1,5200,-76
1557468911249,9c:1c:12:d2:eb:f0,9c:1c:12:d2:eb:f0,5200,-76
1557468911249,9c:1c:12:d1:7b:a1,9c:1c:12:d1:7b:a1,2452,-76
1557468911249,c4:12:f5:6b:c4:9c,c4:12:f5:6b:c4:9c,2412,-77
1557468911249,9c:1c:12:d2:eb:e1,9c:1c:12:d2:eb:e1,2452,-78
1557468911249,9c:1c:12:d2:eb:e2,9c:1c:12:d2:eb:e2,2452,-79
1557468911249,9c:1c:12:d2:eb:e0,9c:1c:12:d2:eb:e0,2452,-79
1557468911249,64:e5:99:33:63:0c,64:e5:99:33:63:0c,2462,-80
1557468911249,9c:1c:12:d1:7b:f2,9c:1c:12:d1:7b:f2,5220,-81
1557468911249,9c:1c:12:d1:7b:f1,9c:1c:12:d1:7b:f1,5220,-81
1557468911249,9c:1c:12:d1:7b:f0,9c:1c:12:d1:7b:f0,5220,-81
1557468911249,9c:1c:12:d2:de:b2,9c:1c:12:d2:de:b2,5805,-83
1557468911249,9c:1c:12:d2:de:b1,9c:1c:12:d2:de:b1,5805,-83
1557468911249,9c:1c:12:d2:de:b0,9c:1c:12:d2:de:b0,5805,-83
1557468911249,00:26:66:c4:7e:08,00:26:66:c4:7e:08,5180,-83
1557468911249,00:26:66:c4:7e:0c,00:26:66:c4:7e:0c,2462,-83
1557468911249,d8:c7:c8:df:21:d2,d8:c7:c8:df:21:d2,5785,-84
1557468911249,d8:c7:c8:df:21:d1,d8:c7:c8:df:21:d1,5785,-84
1557468911249,c4:12:f5:6b:c4:9e,c4:12:f5:6b:c4:9e,5785,-85
1557468911249,d8:c7:c8:dc:35:c2,d8:c7:c8:dc:35:c2,2472,-86
1557468911249,90:48:9a:38:7a:33,90:48:9a:38:7a:33,2437,-86
1557468911249,d8:c7:c8:df:21:d0,d8:c7:c8:df:21:d0,5785,-87
1557468911249,64:e5:99:05:59:70,64:e5:99:05:59:70,2412,-88
1557468911249,64:e5:99:19:2b:f6,64:e5:99:19:2b:f6,2457,-93
1557468919329,9c:1c:12:d1:7b:e0,9c:1c:12:d1:7b:e0,2412,-57
1557468919329,9c:1c:12:d1:7b:e2,9c:1c:12:d1:7b:e2,2412,-57
1557468919329,9c:1c:12:d1:7b:e1,9c:1c:12:d1:7b:e1,2412,-57
1557468919329,9c:1c:12:d2:de:b2,9c:1c:12:d2:de:b2,5805,-63
1557468919329,9c:1c:12:d2:de:b1,9c:1c:12:d2:de:b1,5805,-63
1557468919329,9c:1c:12:d2:de:b0,9c:1c:12:d2:de:b0,5805,-63
1557468919329,d8:c7:c8:de:fe:41,d8:c7:c8:de:fe:41,2432,-66
1557468919329,d8:c7:c8:de:fe:42,d8:c7:c8:de:fe:42,2432,-67
1557468919329,9c:1c:12:d2:de:a2,9c:1c:12:d2:de:a2,2472,-67
1557468919329,9c:1c:12:d2:de:a0,9c:1c:12:d2:de:a0,2472,-67
1557468919329,d8:c7:c8:de:fe:40,d8:c7:c8:de:fe:40,2432,-68
1557468919329,9c:1c:12:d2:de:a1,9c:1c:12:d2:de:a1,2472,-68
1557468919329,d8:c7:c8:de:fe:52,d8:c7:c8:de:fe:52,5745,-69
1557468919329,d8:c7:c8:de:fe:51,d8:c7:c8:de:fe:51,5745,-69
1557468919329,d8:c7:c8:de:fe:50,d8:c7:c8:de:fe:50,5745,-69
1557468919329,90:9f:33:25:7a:be,90:9f:33:25:7a:be,2422,-71
1557468919329,c4:12:f5:6b:c4:9c,c4:12:f5:6b:c4:9c,2412,-72
1557468919329,9c:1c:12:d1:7b:f2,9c:1c:12:d1:7b:f2,5220,-73
1557468919329,9c:1c:12:d1:7b:f1,9c:1c:12:d1:7b:f1,5220,-73
1557468919329,9c:1c:12:d1:7b:f0,9c:1c:12:d1:7b:f0,5220,-73
1557468919329,d8:c7:c8:de:fe:12,d8:c7:c8:de:fe:12,5180,-77
1557468919329,d8:c7:c8:de:fe:11,d8:c7:c8:de:fe:11,5180,-77
1557468919329,d8:c7:c8:de:fe:10,d8:c7:c8:de:fe:10,5180,-77
1557468919329,d8:c7:c8:de:fe:02,d8:c7:c8:de:fe:02,2432,-78
1557468919329,d8:c7:c8:de:fe:01,d8:c7:c8:de:fe:01,2432,-78
1557468919329,9c:1c:12:d1:7b:b2,9c:1c:12:d1:7b:b2,5180,-79
1557468919329,9c:1c:12:d1:7b:b1,9c:1c:12:d1:7b:b1,5180,-79
1557468919329,d8:c7:c8:de:fe:00,d8:c7:c8:de:fe:00,2432,-79
1557468919329,9c:1c:12:d1:7b:b0,9c:1c:12:d1:7b:b0,5180,-80
1557468919329,9c:1c:12:d2:eb:f2,9c:1c:12:d2:eb:f2,5200,-81
1557468919329,9c:1c:12:d2:eb:f1,9c:1c:12:d2:eb:f1,5200,-81
1557468919329,9c:1c:12:d2:eb:f0,9c:1c:12:d2:eb:f0,5200,-81
1557468919329,9c:1c:12:d1:7b:a2,9c:1c:12:d1:7b:a2,2452,-81
1557468919329,9c:1c:12:d2:eb:e0,9c:1c:12:d2:eb:e0,2452,-81
1557468919329,00:0c:41:d7:f7:9c,00:0c:41:d7:f7:9c,2457,-85
1557468919329,00:26:66:c4:7e:0c,00:26:66:c4:7e:0c,2462,-85
1557468919329,64:e5:99:33:63:08,64:e5:99:33:63:08,5745,-85
1557468919329,d8:c7:c8:dc:35:c2,d8:c7:c8:dc:35:c2,2472,-86
1557468919329,d8:c7:c8:dc:35:c1,d8:c7:c8:dc:35:c1,2472,-86
1557468919329,00:26:66:c4:7e:08,00:26:66:c4:7e:08,5180,-87
1557468919329,88:36:6c:45:f7:68,88:36:6c:45:f7:68,2462,-89
1557468932877,9c:1c:12:d1:7b:e2,9c:1c:12:d1:7b:e2,2412,-53
1557468932877,9c:1c:12:d1:7b:e0,9c:1c:12:d1:7b:e0,2412,-54
1557468932877,9c:1c:12:d1:7b:e1,9c:1c:12:d1:7b:e1,2412,-54
1557468932877,9c:1c:12:d1:7b:f2,9c:1c:12:d1:7b:f2,5220,-63
1557468932877,9c:1c:12:d1:7b:f1,9c:1c:12:d1:7b:f1,5220,-63
1557468932877,9c:1c:12:d1:7b:f0,9c:1c:12:d1:7b:f0,5220,-63
1557468932877,9c:1c:12:d2:de:b2,9c:1c:12:d2:de:b2,5805,-63
1557468932877,9c:1c:12:d2:de:b1,9c:1c:12:d2:de:b1,5805,-63
1557468932877,9c:1c:12:d2:de:b0,9c:1c:12:d2:de:b0,5805,-63
1557468932877,9c:1c:12:d2:de:a2,9c:1c:12:d2:de:a2,2472,-67
1557468932877,d8:c7:c8:de:fe:40,d8:c7:c8:de:fe:40,2432,-68
1557468932877,9c:1c:12:d2:de:a0,9c:1c:12:d2:de:a0,2472,-68
1557468932877,9c:1c:12:d2:de:a1,9c:1c:12:d2:de:a1,2472,-68
1557468932877,d8:c7:c8:de:fe:51,d8:c7:c8:de:fe:51,5745,-70
1557468932877,d8:c7:c8:de:fe:42,d8:c7:c8:de:fe:42,2432,-70
1557468932877,d8:c7:c8:de:fe:52,d8:c7:c8:de:fe:52,5745,-71
1557468932877,d8:c7:c8:de:fe:50,d8:c7:c8:de:fe:50,5745,-72
1557468932877,d8:c7:c8:de:fe:02,d8:c7:c8:de:fe:02,2432,-77
1557468932877,d8:c7:c8:de:fe:01,d8:c7:c8:de:fe:01,2432,-77
1557468932877,d8:c7:c8:de:fe:00,d8:c7:c8:de:fe:00,2432,-77
1557468932877,d8:c7:c8:de:fe:12,d8:c7:c8:de:fe:12,5180,-79
1557468932877,d8:c7:c8:de:fe:11,d8:c7:c8:de:fe:11,5180,-79
1557468932877,d8:c7:c8:de:fe:10,d8:c7:c8:de:fe:10,5180,-79
1557468932877,9c:1c:12:d2:ee:b0,9c:1c:12:d2:ee:b0,5765,-82
1557468932877,9c:1c:12:d2:ee:b2,9c:1c:12:d2:ee:b2,5765,-83
1557468932877,9c:1c:12:d2:ee:b1,9c:1c:12:d2:ee:b1,5765,-83
1557468932877,9c:1c:12:d2:eb:e0,9c:1c:12:d2:eb:e0,2452,-84
1557468932877,00:0c:41:d7:f7:9c,00:0c:41:d7:f7:9c,2457,-85
1557468932877,9c:1c:12:d2:eb:f1,9c:1c:12:d2:eb:f1,5200,-85
1557468932877,9c:1c:12:d1:7b:b0,9c:1c:12:d1:7b:b0,5180,-85
1557468932877,9c:1c:12:d1:7b:b1,9c:1c:12:d1:7b:b1,5180,-85
1557468932877,9c:1c:12:d2:eb:f0,9c:1c:12:d2:eb:f0,5200,-86
1557468932877,9c:1c:12:d1:7b:b2,9c:1c:12:d1:7b:b2,5180,-86
1557468932877,64:e5:99:33:63:08,64:e5:99:33:63:08,5745,-86
1557468932877,9c:1c:12:d2:eb:f2,9c:1c:12:d2:eb:f2,5200,-88
1557468932877,64:e5:99:33:63:0c,64:e5:99:33:63:0c,2462,-90
1557468932877,88:36:6c:45:f7:6a,88:36:6c:45:f7:6a,5745,-93
1557469051918,d8:c7:c8:de:fe:41,d8:c7:c8:de:fe:41,2432,-60
1557469051918,d8:c7:c8:de:fe:42,d8:c7:c8:de:fe:42,2432,-61
1557469051918,d8:c7:c8:de:fe:51,d8:c7:c8:de:fe:51,5745,-66
1557469051918,d8:c7:c8:de:fe:40,d8:c7:c8:de:fe:40,2432,-66
1557469051918,d8:c7:c8:de:fe:52,d8:c7:c8:de:fe:52,5745,-67
1557469051918,d8:c7:c8:de:fe:50,d8:c7:c8:de:fe:50,5745,-67
1557469051918,9c:1c:12:d1:7b:e2,9c:1c:12:d1:7b:e2,2412,-71
1557469051918,9c:1c:12:d1:7b:e0,9c:1c:12:d1:7b:e0,2412,-72
1557469051918,9c:1c:12:d1:7b:e1,9c:1c:12:d1:7b:e1,2412,-72
1557469051918,9c:1c:12:d1:7b:b2,9c:1c:12:d1:7b:b2,5180,-75
1557469051918,9c:1c:12:d1:7b:b0,9c:1c:12:d1:7b:b0,5180,-75
1557469051918,9c:1c:12:d1:7b:b1,9c:1c:12:d1:7b:b1,5180,-75
1557469051918,9c:1c:12:d1:7b:a0,9c:1c:12:d1:7b:a0,2452,-75
1557469051918,9c:1c:12:d2:eb:f2,9c:1c:12:d2:eb:f2,5200,-76
1557469051918,9c:1c:12:d2:eb:f1,9c:1c:12:d2:eb:f1,5200,-76
1557469051918,9c:1c:12:d1:7b:a1,9c:1c:12:d1:7b:a1,2452,-76
1557469051918,c4:12:f5:6b:c4:9c,c4:12:f5:6b:c4:9c,2412,-76
1557469051918,9c:1c:12:d2:eb:f0,9c:1c:12:d2:eb:f0,5200,-77
1557469051918,9c:1c:12:d1:7b:f2,9c:1c:12:d1:7b:f2,5220,-78
1557469051918,9c:1c:12:d1:7b:f1,9c:1c:12:d1:7b:f1,5220,-79
1557469051918,9c:1c:12:d1:7b:f0,9c:1c:12:d1:7b:f0,5220,-79
1557469051918,9c:1c:12:d2:de:a0,9c:1c:12:d2:de:a0,2472,-80
1557469051918,9c:1c:12:d2:de:b1,9c:1c:12:d2:de:b1,5805,-81
1557469051918,00:26:66:c4:7e:08,00:26:66:c4:7e:08,5180,-81
1557469051918,9c:1c:12:d2:de:b0,9c:1c:12:d2:de:b0,5805,-83
1557469051918,64:e5:99:33:63:08,64:e5:99:33:63:08,5745,-83
1557469051918,00:0c:41:d7:f7:9c,00:0c:41:d7:f7:9c,2457,-84
1557469051918,9c:1c:12:d2:de:b2,9c:1c:12:d2:de:b2,5805,-84
1557469051918,9c:1c:12:d2:ee:12,9c:1c:12:d2:ee:12,5220,-85
1557469051918,9c:1c:12:d2:ee:10,9c:1c:12:d2:ee:10,5220,-85
1557469051918,9c:1c:12:d2:ee:11,9c:1c:12:d2:ee:11,5220,-86
1557469051918,d8:c7:c8:df:21:d1,d8:c7:c8:df:21:d1,5785,-87
1557469051918,d8:c7:c8:dc:35:c1,d8:c7:c8:dc:35:c1,2472,-87
1557469051918,d8:c7:c8:dc:35:c0,d8:c7:c8:dc:35:c0,2472,-88
1557469051918,d8:c7:c8:df:21:c2,d8:c7:c8:df:21:c2,2472,-88
1557469051918,d8:c7:c8:df:21:d2,d8:c7:c8:df:21:d2,5785,-90
1557469051918,d8:c7:c8:df:21:d0,d8:c7:c8:df:21:d0,5785,-91
1557469062127,9c:1c:12:d1:7b:a2,9c:1c:12:d1:7b:a2,2452,-50
1557469062127,9c:1c:12:d1:7b:a0,9c:1c:12:d1:7b:a0,2452,-54
1557469062127,9c:1c:12:d1:7b:a1,9c:1c:12:d1:7b:a1,2452,-54
1557469062127,9c:1c:12:d1:7b:b2,9c:1c:12:d1:7b:b2,5180,-55
1557469062127,9c:1c:12:d1:7b:b0,9c:1c:12:d1:7b:b0,5180,-55
1557469062127,9c:1c:12:d1:7b:b1,9c:1c:12:d1:7b:b1,5180,-55
1557469062127,9c:1c:12:d1:7b:e0,9c:1c:12:d1:7b:e0,2412,-55
1557469062127,9c:1c:12:d1:7b:e2,9c:1c:12:d1:7b:e2,2412,-55
1557469062127,00:0c:41:d7:f7:9c,00:0c:41:d7:f7:9c,2457,-56
1557469062127,9c:1c:12:d1:7b:e1,9c:1c:12:d1:7b:e1,2412,-56
1557469062127,d8:c7:c8:de:fe:40,d8:c7:c8:de:fe:40,2432,-66
1557469062127,90:9f:33:25:7a:be,90:9f:33:25:7a:be,2422,-66
1557469062127,d8:c7:c8:de:fe:42,d8:c7:c8:de:fe:42,2432,-68
1557469062127,d8:c7:c8:de:fe:41,d8:c7:c8:de:fe:41,2432,-68
1557469062127,d8:c7:c8:de:fe:51,d8:c7:c8:de:fe:51,5745,-70
1557469062127,d8:c7:c8:de:fe:52,d8:c7:c8:de:fe:52,5745,-71
1557469062127,d8:c7:c8:de:fe:50,d8:c7:c8:de:fe:50,5745,-71
1557469062127,00:0c:41:d7:c8:93,00:0c:41:d7:c8:93,2462,-71
1557469062127,9c:1c:12:d1:7b:f2,9c:1c:12:d1:7b:f2,5220,-73
1557469062127,9c:1c:12:d1:7b:f1,9c:1c:12:d1:7b:f1,5220,-73
1557469062127,9c:1c:12:d1:7b:f0,9c:1c:12:d1:7b:f0,5220,-73
1557469062127,d8:c7:c8:df:0d:d2,d8:c7:c8:df:0d:d2,5240,-76
1557469062127,9c:1c:12:d2:eb:e1,9c:1c:12:d2:eb:e1,2452,-76
1557469062127,d8:c7:c8:df:21:c0,d8:c7:c8:df:21:c0,2472,-76
1557469062127,d8:c7:c8:df:0d:d0,d8:c7:c8:df:0d:d0,5240,-77
1557469062127,9c:1c:12:d2:eb:e0,9c:1c:12:d2:eb:e0,2452,-77
1557469062127,9c:1c:12:d2:eb:f1,9c:1c:12:d2:eb:f1,5200,-79
1557469062127,d8:c7:c8:df:21:d2,d8:c7:c8:df:21:d2,5785,-79
1557469062127,d8:c7:c8:df:21:d0,d8:c7:c8:df:21:d0,5785,-79
1557469062127,d8:c7:c8:df:0d:d1,d8:c7:c8:df:0d:d1,5240,-79
1557469062127,9c:1c:12:d2:eb:e2,9c:1c:12:d2:eb:e2,2452,-79
1557469062127,9c:1c:12:d2:eb:f2,9c:1c:12:d2:eb:f2,5200,-80
1557469062127,9c:1c:12:d2:eb:f0,9c:1c:12:d2:eb:f0,5200,-80
1557469062127,d8:c7:c8:df:21:d1,d8:c7:c8:df:21:d1,5785,-80
1557469062127,00:26:66:c4:7e:0c,00:26:66:c4:7e:0c,2462,-80
1557469062127,00:0c:41:0c:24:30,00:0c:41:0c:24:30,2427,-80
1557469062127,9c:1c:12:d2:ee:12,9c:1c:12:d2:ee:12,5220,-81
1557469062127,9c:1c:12:d2:ee:10,9c:1c:12:d2:ee:10,5220,-81
1557469062127,9c:1c:12:d2:ee:11,9c:1c:12:d2:ee:11,5220,-81
1557469062127,d8:c7:c8:df:21:c2,d8:c7:c8:df:21:c2,2472,-81
1557469062127,d8:c7:c8:df:21:c1,d8:c7:c8:df:21:c1,2472,-82
1557469062127,90:9f:33:25:7a:bc,90:9f:33:25:7a:bc,5765,-85
1557469062127,00:26:66:c4:7e:08,00:26:66:c4:7e:08,5180,-89
1557469062127,d8:c7:c8:de:f5:02,d8:c7:c8:de:f5:02,2412,-89
1557469062127,d8:c7:c8:de:f5:00,d8:c7:c8:de:f5:00,2412,-89
1557469072235,9c:1c:12:d1:7b:b2,9c:1c:12:d1:7b:b2,5180,-64
1557469072235,9c:1c:12:d1:7b:b1,9c:1c:12:d1:7b:b1,5180,-64
1557469072235,9c:1c:12:d1:7b:a2,9c:1c:12:d1:7b:a2,2452,-64
1557469072235,00:0c:41:d7:f7:9c,00:0c:41:d7:f7:9c,2457,-65
1557469072235,9c:1c:12:d1:7b:b0,9c:1c:12:d1:7b:b0,5180,-65
1557469072235,9c:1c:12:d1:7b:a0,9c:1c:12:d1:7b:a0,2452,-66
1557469072235,9c:1c:12:d1:7b:e2,9c:1c:12:d1:7b:e2,2412,-67
1557469072235,9c:1c:12:d1:7b:a1,9c:1c:12:d1:7b:a1,2452,-67
1557469072235,9c:1c:12:d1:7b:e1,9c:1c:12:d1:7b:e1,2412,-68
1557469072235,d8:c7:c8:de:fe:51,d8:c7:c8:de:fe:51,5745,-70
