timestamp,Resistance
1557750217666,3876
1557750217672,3887
1557750218222,3893
1557750218249,3946
1557750218262,4007
1557750218818,4038
1557750218842,4025
1557750218853,4038
1557750219440,4120
1557750219449,4056
1557750219458,4044
1557750220024,4031
1557750220036,4063
1557750220059,4056
1557750220067,4007
1557750220604,4007
1557750220621,4007
1557750221219,4044
1557750221241,4013
1557750221250,3976
1557750221815,4001
1557750221830,3995
1557750221842,3976
1557750222439,3970
1557750222445,3952
1557750222457,3899
1557750223017,3917
1557750223037,3830
1557750223055,3858
1557750223060,3864
1557750223071,3813
1557750223609,3818
1557750223636,3824
1557750224204,3841
1557750224811,3735
1557750224828,3659
1557750224839,3556
1557750224850,3307
1557750225419,3137
1557750225436,3079
1557750225448,3067
1557750226011,3035
1557750226031,3205
1557750226046,3329
1557750226615,3423
1557750226639,3437
1557750226644,3428
1557750226655,3409
1557750226663,3442
1557750227806,3432
1557750227825,3413
1557750227838,3390
1557750227847,3385
1557750228417,3390
1557750228440,3394
1557750228452,3399
1557750229005,3399
1557750229020,3409
1557750229038,3413
1557750229625,3447
1557750229646,3413
1557750229651,3437
1557750230206,3404
1557750230237,3390
1557750230253,3409
1557750230262,3394
1557750230270,3399
1557750230815,3357
1557750231419,3284
1557750231439,3262
1557750231452,3227
1557750232005,3222
1557750232021,3201
1557750232606,3112
1557750232627,3104
1557750232637,3031
1557750232642,3039
1557750233211,3007
1557750233233,3039
1557750233831,2996
1557750234413,3000
1557750234432,2980
1557750234441,2988
1557750234454,3023
1557750234464,3011
1557750234473,3059
1557750234481,3067
1557750234486,3100
1557750235015,3124
1557750235616,3129
1557750235631,3137
1557750235647,3116
1557750236216,3137
1557750236231,3154
1557750236249,3158
1557750236258,3188
1557750236268,3179
1557750236815,3201
1557750237419,3209
1557750237439,3231
1557750238010,3218
1557750239213,3162
1557750239237,3120
1557750239248,3043
1557750239261,3027
1557750239271,3055
1557750239804,3083
1557750239826,3035
1557750239836,3063
1557750239851,3067
1557750239861,3063
1557750239869,3023
1557750239874,3043
1557750239877,3015
1557750240412,3011
1557750240430,3059
1557750240441,3039
1557750241015,3059
1557750241607,3051
1557750241641,3096
1557750241647,3154
1557750242206,3179
1557750242228,3179
1557750242243,3183
1557750242257,3179
1557750242265,3175
1557750242815,3222
1557750243417,3271
1557750243427,3266
1557750244011,3235
1557750244026,3222
1557750244033,3183
1557750244046,3213
1557750244051,3201
1557750244068,3196
1557750244611,3205
1557750245206,3175
1557750245232,3175
1557750245243,3162
1557750245259,3171
1557750245268,3129
1557750245804,3124
1557750246405,3133
1557750246421,3137
1557750246441,3145
1557750247020,3133
1557750247030,3145
1557750247041,3154
1557750247046,3154
1557750247067,3116
1557750247612,3120
1557750247628,3112
1557750248222,3104
1557750248243,3104
1557750248812,3108
1557750248825,3120
1557750248834,3133
1557750250006,3051
1557750250024,2988
1557750250048,3000
1557750250056,3071
1557750250061,3100
1557750250073,3104
1557750250080,3091
1557750250631,3108
1557750250641,3104
1557750250650,3112
1557750250660,3096
1557750251210,3108
1557750251806,3035
1557750251827,3035
1557750251835,3035
1557750252412,3047
1557750252422,3043
1557750252445,3063
1557750252457,3071
1557750252462,3051
1557750253010,3047
1557750253020,3055
1557750253038,3055
1557750253623,3063
1557750254212,3063
1557750254235,3059
1557750254243,3055
1557750254258,3067
1557750254267,3083
1557750254805,3083
1557750254832,3083
1557750254844,3063
1557750255427,3067
1557750256020,3067
1557750256038,3083
1557750256051,3071
1557750256056,3083
1557750256628,3047
1557750256636,3023
1557750256646,3015
1557750256656,3015
1557750257210,3031
1557750257807,3043
1557750257830,3015
1557750257841,2968
1557750257856,2972
1557750257864,2984
1557750258413,2984
1557750259014,2984
1557750259033,2984
1557750259048,3003
1557750259053,2996
1557750259065,3003
1557750259604,2980
1557750259624,2984
1557750259637,2961
1557750260214,2965
1557750260806,3003
1557750260832,2946
1557750260843,2961
1557750261406,3015
1557750261424,3015
1557750261439,3000
1557750261453,3003
1557750261460,3007
1557750262010,3003
1557750262020,3007
1557750262617,3011
1557750262635,3011
1557750262646,3015
1557750263221,3011
1557750263234,3011
1557750263244,3011
1557750263829,3011
1557750263838,3011
1557750264412,3011
1557750264428,3015
1557750264439,3015
1557750264454,3015
1557750264459,3015
1557750265013,3011
1557750265024,3007
1557750265627,3003
1557750265645,3003
1557750265653,2957
1557750266228,3019
1557750266244,3000
1557750266255,3019
1557750266269,2976
1557750266804,2980
1557750267410,2980
1557750267432,2980
1557750267441,2980
1557750267454,2992
1557750267459,3047
1557750268010,3023
1557750268025,2992
1557750268624,2988
1557750268642,2988
1557750268652,3007
1557750268665,3079
1557750269204,3083
1557750269220,3059
1557750269823,3051
1557750269836,2904
1557750269852,2953
1557750269857,3011
1557750270404,3112
1557750271025,3133
1557750271035,3120
1557750271050,3023
1557750271057,3031
1557750271067,3027
1557750271604,3031
1557750271622,3043
1557750272226,3019
1557750272245,3213
1557750272252,3343
1557750272268,3366
1557750272805,3602
1557750273406,3343
1557750273427,3055
1557750273435,3087
1557750274006,2972
1557750274009,2831
1557750274015,2930
1557750274616,3007
1557750274629,3063
1557750274636,2965
1557750274650,3015
1557750274665,3227
1557750275204,3137
1557750275216,3171
1557750275812,3231
1557750275831,3079
1557750275846,3007
1557750275856,3043
1557750275861,3011
1557750276429,2984
1557750276448,2992
1557750276470,2992
1557750277011,2992
1557750277018,3015
1557750277026,3039
1557750277630,3031
1557750278219,3031
1557750278243,3019
1557750278248,3023
1557750278805,3027
1557750278833,3031
1557750279420,3043
1557750279437,3059
1557750279446,3051
1557750279457,3023
1557750279468,3023
1557750279481,3023
1557750280011,3023
1557750280038,3023
1557750280050,3023
1557750280628,3031
1557750281234,3043
1557750281246,3051
1557750281258,3051
1557750281820,3031
1557750281850,3039
1557750281860,3039
1557750282416,3071
1557750282429,3059
1557750282448,3059
1557750283011,3063
1557750283032,3087
1557750283039,3075
1557750283612,3087
1557750283629,3051
1557750283652,3083
1557750283664,3091
1557750283672,3067
1557750284228,3067
1557750284825,3063
1557750284840,3059
1557750284852,3063
1557750285406,3067
1557750285429,3059
1557750285439,3075
1557750285450,3083
1557750285462,3096
1557750286018,3104
1557750286036,3100
1557750286046,3075
1557750286619,3075
1557750287212,3100
1557750287237,3091
1557750287243,3079
1557750287258,3059
1557750287270,3059
1557750287817,3055
1557750287834,3059
1557750287839,3083
1557750288427,3079
1557750289023,3075
1557750289042,3047
1557750289613,3035
1557750289629,3031
1557750290227,3031
1557750290250,3031
1557750290266,3031
1557750290274,3055
1557750290280,3055
1557750290813,3051
1557750290839,3051
1557750290857,3043
1557750291411,3039
1557750291421,3015
1557750291440,3011
1557750292016,3007
1557750292045,3007
1557750292050,3007
1557750292058,3003
1557750292067,3003
1557750292613,3000
1557750292639,3000
1557750292648,3000
1557750293210,3015
1557750293233,3023
1557750293242,3023
1557750293815,3027
1557750294417,3023
1557750294427,3023
1557750295015,3019
1557750295607,3019
1557750295635,3011
1557750295647,2992
1557750295654,2988
1557750295661,2980
1557750295673,2980
1557750296206,2976
1557750296230,2980
1557750296240,2976
1557750296251,2976
1557750296817,2972
1557750296838,2972
1557750297412,2972
1557750297421,2972
1557750297439,2984
1557750297446,2980
1557750297461,2992
1557750298016,2996
1557750298034,2996
1557750298044,2996
1557750298615,2992
1557750299206,2988
1557750299236,2984
1557750299242,2984
1557750299253,2980
1557750299822,2972
1557750299842,2953
1557750300410,2953
1557750300416,2949
1557750300427,2946
1557750301006,2949
1557750301037,2946
1557750301045,2946
1557750301606,2946
1557750301621,2942
1557750301635,2942
1557750301650,2942
1557750301662,2942
1557750302204,2938
1557750302228,2946
1557750302236,2961
1557750302818,2965
1557750303414,2961
1557750303445,2961
1557750303455,2961
1557750303460,2957
1557750303477,2961
1557750304004,2957
1557750304026,2957
1557750304606,2957
1557750304611,2949
1557750304619,2949
1557750304626,2949
1557750305202,2949
1557750305210,2946
1557750305214,2930
1557750305817,3015
1557750305829,2915
1557750305835,2849
1557750306410,2792
1557750308202,2761
1557750308216,2740
1557750308802,2727
1557750308809,2624
1557750309407,2552
1557750309412,2555
1557750309425,2608
1557750309434,2608
1557750309438,2605
1557750309445,2627
1557750309447,2608
1557750309475,2631
1557750309478,2589
1557750309483,2589
1557750310008,2546
1557750310017,2546
1557750310026,2531
1557750310610,2543
1557750310630,2509
1557750311236,2509
1557750311243,2521
1557750311253,2497
1557750311817,2497
1557750311839,2497
1557750313010,2500
1557750313024,2509
1557750313620,2512
1557750313629,2518
1557750313639,2561
1557750313654,2558
1557750313665,2574
1557750313670,2512
1557750313676,2621
1557750313678,2512
1557750314213,2416
1557750314239,2468
1557750314246,2561
1557750314804,2676
1557750315404,2660
1557750315418,2521
1557750315436,2447
1557750316008,2480
1557750316032,2589
1557750316053,2644
1557750316067,2637
1557750316078,2527
1557750316605,2465
1557750316620,2399
1557750316643,2387
1557750317202,2447
1557750317213,2485
1557750317219,2387
1557750317804,2385
1557750317834,2491
1557750317842,2552
1557750318411,2555
1557750318429,2540
1557750318443,2543
1557750319004,2534
1557750319037,2524
1557750319618,2543
1557750319646,2534
1557750319656,2574
1557750320232,2571
1557750320250,2571
1557750320259,2574
1557750320826,2571
1557750320844,2571
1557750320863,2574
1557750320871,2574
1557750321404,2574
1557750321426,2615
1557750322031,2621
1557750322051,2608
1557750322063,2621
1557750322079,2618
1557750322085,2618
1557750322618,2618
1557750322639,2615
1557750323203,2618
1557750323228,2608
1557750323812,2605
1557750323821,2618
1557750324432,2618
1557750324440,2618
1557750324451,2615
1557750324459,2608
1557750325026,2592
1557750325050,2580
1557750325057,2577
1557750325608,2574
1557750325633,2577
1557750325644,2580
1557750325659,2580
1557750325671,2574
1557750326222,2571
1557750326817,2567
1557750326837,2583
1557750326848,2465
1557750327413,2416
1557750327440,2427
1557750327448,2589
1557750327461,2618
1557750327468,2640
1557750328032,2631
1557750328614,2605
1557750328637,2611
1557750328649,2611
1557750329212,2589
1557750329237,2589
1557750329247,2509
1557750329819,2531
1557750329826,2564
1557750329837,2611
1557750331012,2650
1557750331033,2631
1557750331044,2627
1557750331054,2624
1557750331063,2624
1557750331076,2657
1557750331081,2663
1557750331090,2657
1557750331614,2644
1557750331635,2627
1557750331657,2624
1557750332211,2624
1557750332236,2624
1557750332243,2624
1557750332824,2621
1557750333424,2624
1557750333440,2624
1557750333451,2624
1557750334012,2621
1557750334022,2618
1557750334044,2608
1557750334048,2608
1557750334058,2618
1557750334615,2621
1557750335212,2624
1557750335237,2615
1557750335248,2608
1557750335812,2608
1557750335830,2608
1557750335840,2599
1557750336423,2574
1557750336438,2577
1557750336454,2583
1557750336463,2571
1557750336472,2546
1557750337019,2552
1557750337605,2561
1557750337628,2592
1557750337648,2592
1557750337662,2577
1557750337671,2577
1557750338217,2583
1557750338813,2583
1557750338832,2586
1557750338845,2592
1557750338860,2596
1557750338870,2596
1557750339419,2592
1557750340021,2577
1557750340040,2608
1557750340052,2589
1557750340057,2605
1557750340624,2592
1557750340643,2564
1557750340652,2577
1557750340663,2577
1557750341209,2567
1557750341806,2524
1557750341832,2537
1557750341844,2537
1557750342405,2558
1557750342432,2561
1557750342441,2540
1557750342459,2512
1557750342463,2509
1557750343009,2506
1557750343030,2503
1557750343621,2521
1557750343640,2506
1557750344205,2482
1557750344225,2480
1557750344240,2480
1557750344252,2480
1557750344259,2477
1557750344810,2477
1557750344823,2480
1557750345430,2494
1557750345448,2494
1557750345460,2491
1557750345468,2491
1557750346009,2491
1557750346029,2488
1557750346627,2482
1557750346639,2474
1557750347205,2459
1557750347220,2453
1557750347237,2450
1557750347812,2450
1557750347829,2450
1557750347840,2465
1557750347848,2456
1557750347866,2500
1557750348416,2537
1557750349012,2534
1557750349029,2477
1557750349042,2399
1557750349053,2393
1557750349621,2410
1557750349638,2447
1557750350222,2427
1557750350237,2404
1557750350261,2407
1557750350271,2404
1557750350284,2450
1557750350815,2393
1557750351412,2368
1557750351446,2360
1557750351454,2390
1557750352012,2430
1557750352023,2427
1557750352049,2453
1557750352061,2503
1557750352622,2447
1557750352639,2390
1557750352651,2379
1557750352668,2297
1557750353226,2354
1557750353804,2427
1557750353815,2444
1557750353828,2447
1557750353838,2430
1557750353851,2424
1557750354406,2468
1557750355016,2436
1557750355027,2427
1557750355043,2424
1557750355605,2419
1557750355627,2436
1557750355639,2427
1557750355649,2401
1557750355664,2439
1557750356220,2436
1557750356812,2439
1557750356828,2477
1557750356848,2465
1557750357413,2471
1557750357437,2474
1557750358003,2456
1557750358026,2439
1557750358031,2410
1557750358045,2421
1557750358057,2419
1557750358067,2419
1557750358603,2404
1557750358618,2376
1557750359212,2376
1557750359229,2379
1557750359812,2401
1557750359827,2421
1557750359841,2424
1557750359849,2416
1557750361026,2444
1557750361049,2450
1557750361619,2444
1557750361630,2450
1557750361643,2430
1557750361651,2419
1557750361668,2399
1557750361675,2390
1557750361680,2396
1557750362222,2404
1557750362235,2404
1557750362830,2401
1557750362839,2379
1557750362850,2351
1557750362859,2376
1557750362869,2399
1557750363411,2368
1557750364006,2371
1557750364022,2379
1557750364039,2379
1557750364047,2338
1557750364062,2349
1557750364604,2360
1557750364619,2332
1557750365214,2338
1557750365810,2338
1557750365836,2349
1557750365846,2368
1557750365855,2351
1557750365864,2349
1557750365874,2351
1557750366409,2365
1557750367006,2349
1557750367017,2330
1557750367039,2332
1557750367045,2332
1557750367060,2343
1557750367605,2330
1557750367620,2324
1557750368217,2338
1557750368229,2335
1557750368246,2340
1557750368256,2335
1557750368809,2371
1557750369405,2340
1557750369422,2276
1557750369443,2230
1557750369456,2289
1557750369463,2300
1557750370006,2271
1557750370019,2271
1557750370045,2240
1557750370604,2235
1557750370620,2205
1557750371215,2195
1557750371227,2195
1557750371805,2199
1557750371829,2212
1557750371839,2217
1557750371847,2220
1557750371855,2243
1557750372403,2268
1557750373008,2240
1557750373022,2237
1557750373039,2253
1557750373044,2235
1557750373625,2202
1557750373638,2212
1557750373646,2220
1557750374219,2222
1557750374230,2212
1557750374245,2212
1557750374258,2212
1557750374803,2220
1557750374822,2192
1557750374832,2185
1557750375403,2175
1557750375433,2180
1557750375441,2227
1557750376003,2215
1557750376014,2222
1557750376611,2215
1557750376650,2212
1557750376661,2212
1557750376669,2222
1557750376681,2217
1557750377215,2190
1557750377242,2167
1557750377812,2182
1557750377826,2177
1557750378416,2175
1557750378430,2175
1557750379013,2175
1557750379022,2180
1557750379041,2177
1557750379049,2180
1557750380206,2148
1557750380242,2170
1557750380250,2175
1557750380262,2180
1557750380271,2199
1557750380278,2199
1557750380837,2197
1557750380846,2185
1557750380859,2195
1557750380867,2167
1557750380873,2167
1557750381440,2175
1557750381449,2197
1557750381464,2155
1557750382010,2126
1557750382028,2172
1557750382628,2202
1557750382642,2192
1557750383220,2192
1557750383231,2217
1557750383241,2227
1557750383256,2212
1557750383269,2215
1557750383814,2187
1557750383828,2185
1557750383833,2185
1557750385005,2187
1557750385029,2195
1557750385043,2187
1557750385049,2182
1557750385057,2195
1557750385636,2187
1557750385647,2167
1557750385655,2165
1557750385662,2162
1557750386221,2165
1557750386826,2197
1557750386837,2187
1557750386844,2185
1557750386851,2190
1557750386859,2190
1557750387422,2192
1557750388012,2192
1557750388030,2192
1557750388042,2190
1557750388612,2205
1557750388639,2207
1557750388647,2205
1557750389216,2212
1557750389225,2215
1557750389238,2217
1557750389820,2217
1557750389832,2217
1557750389844,2217
1557750390411,2175
1557750390424,2182
1557750390448,2210
1557750390455,2215
1557750390472,2207
1557750391010,2215
1557750391042,2217
1557750391067,2212
1557750391609,2217
1557750392213,2215
1557750392232,2207
1557750392241,2210
1557750392811,2212
1557750392832,2212
1557750392842,2199
1557750393419,2205
1557750393431,2205
1557750393448,2202
1557750393462,2205
1557750393474,2207
1557750394012,2212
1557750394028,2227
1557750394038,2215
1557750394615,2222
1557750395205,2225
1557750395228,2217
1557750395238,2187
1557750395812,2182
1557750395838,2162
1557750395846,2162
1557750396413,2180
1557750396428,2182
1557750396443,2205
1557750396456,2195
1557750396466,2199
1557750397010,2202
1557750397030,2199
1557750397626,2197
1557750397644,2192
1557750398208,2197
1557750398230,2185
1557750398250,2199
1557750398811,2190
1557750398838,2202
1557750398843,2199
1557750399411,2192
1557750399428,2190
1557750399450,2192
1557750399462,2190
1557750400019,2190
1557750400042,2190
1557750400605,2190
1557750400637,2190
1557750400660,2187
1557750400674,2195
1557750400685,2195
1557750401211,2172
1557750401805,2124
1557750401830,2131
1557750401841,2138
1557750402412,2148
1557750402421,2162
1557750402442,2185
1557750403005,2136
1557750403026,2110
1557750403038,2175
1557750403048,2148
1557750403616,2100
1557750403633,2105
1557750404218,2131
1557750404237,2098
1557750404250,2075
1557750404260,2068
1557750404277,2036
1557750404803,2038
1557750404826,2100
1557750404835,2100
1557750405428,2103
1557750406024,2065
1557750406039,2052
1557750406048,2045
1557750406058,2013
1557750406068,2052
1557750406626,2022
1557750406641,2020
1557750406651,2049
1557750407803,2054
1557750407825,2054
1557750407857,2025
1557750407863,2018
1557750407875,2011
1557750407883,2011
1557750408414,2005
1557750408423,1985
1557750409025,1994
1557750409033,2011
1557750410206,1998
1557750410227,1994
1557750410239,1994
1557750410252,1991
1557750410261,1991
1557750410380,1991
1557750410811,2005
1557750410824,2007
1557750410841,2022
1557750411404,2020
1557750411416,2016
1557750411436,2002
1557750411440,2022
1557750411452,2054
1557750412006,2045
1557750412615,2038
1557750412633,2036
1557750412640,2047
1557750412653,2045
1557750412663,2016
1557750413209,2011
1557750413231,2018
1557750413241,2029
1557750413803,2031
1557750413822,2018
1557750414411,2016
1557750414433,2022
1557750414442,2034
1557750414457,2034
1557750415003,2038
1557750415020,2038
1557750415035,2036
1557750415603,2043
1557750415627,2047
1557750415634,2040
1557750416211,2047
1557750416805,2045
1557750416828,2045
1557750416850,2045
1557750416863,2045
1557750416869,2040
1557750417409,2045
1557750417432,2038
1557750417448,2031
1557750418003,2000
1557750418024,1972
1557750418626,1965
1557750418639,1981
1557750418651,2002
1557750418658,2009
1557750419211,2000
1557750419228,2000
1557750419816,2002
1557750419827,2011
1557750419837,2027
1557750419840,2025
1557750420402,1998
1557750420414,2000
1557750420427,2007
1557750421003,2007
1557750421018,2007
1557750421608,2005
1557750421615,2005
1557750421635,2005
1557750421647,2005
1557750422211,2005
1557750422227,2002
1557750422822,2000
1557750422842,2000
1557750423405,1998
1557750423418,1994
1557750423438,1981
1557750423452,1976
1557750423467,1974
1557750424003,1972
1557750424020,1972
1557750424032,1970
1557750424603,1965
1557750424625,1965
1557750425225,1972
1557750425242,1974
1557750425250,1972
1557750425828,1970
1557750425844,1968
1557750426405,1965
1557750426425,1963
1557750426437,1959
1557750426447,1957
1557750426457,1948
1557750427003,1946
1557750427018,1946
1557750427616,1946
1557750427632,1944
1557750427642,1944
1557750427654,1942
1557750427661,1942
1557750428237,1942
1557750428817,1942
1557750428829,1940
1557750428845,1940
1557750429405,1940
1557750429431,1938
1557750429440,1938
1557750430015,1942
1557750430036,1968
1557750430046,1959
1557750430053,1936
1557750430065,1936
1557750430617,1927
1557750431234,1925
1557750431248,1963
1557750431256,1978
1557750431816,1978
1557750431832,1998
1557750431853,1978
1557750432409,2013
1557750432427,2007
1557750432437,2009
1557750433013,1996
1557750433051,1983
1557750433063,2007
1557750433604,2027
1557750433635,2112
1557750433648,1983
1557750434221,1957
1557750434241,1938
1557750434251,1970
1557750434263,2131
1557750434268,2031
1557750435414,2002
1557750435432,2007
1557750435449,2031
1557750435456,2029
1557750436011,2018
1557750436038,2020
1557750436048,2016
1557750436606,2022
1557750436628,2031
1557750436641,2027
1557750436659,2022
1557750436668,2018
1557750437209,2022
1557750437229,2025
1557750437238,2027
1557750438404,2022
1557750438414,2002
1557750438435,2000
1557750439003,2009
1557750439613,2007
1557750439638,2002
1557750439648,1985
1557750439655,1983
1557750439667,1981
1557750439673,1981
1557750440204,1981
1557750440227,1981
1557750440234,1987
1557750440811,1991
1557750440821,1994
1557750440837,1991
1557750440846,1991
1557750440858,1989
1557750441414,1987
1557750442004,1976
1557750442017,1974
1557750442044,1972
1557750442605,1972
1557750442631,1972
1557750442639,1972
1557750442645,1976
1557750443234,1976
1557750443244,1978
1557750443256,1978
1557750443261,1976
1557750443809,1974
1557750444410,1974
1557750444441,1974
1557750444453,1972
1557750444461,1978
1557750444467,1978
1557750445013,1972
1557750445611,1972
1557750445631,2000
1557750445636,2018
1557750445643,2011
1557750445661,1996
1557750446209,2020
1557750446231,2093
1557750446241,2077
1557750446812,2138
1557750447409,2145
1557750447433,2136
1557750447442,2103
1557750447452,2107
1557750447457,2126
1557750448008,2182
1557750448032,2210
1557750448053,2124
1557750448604,2126
1557750448619,2121
1557750449234,2131
1557750449250,2148
1557750449821,2150
1557750449833,2124
1557750451014,2110
1557750451606,2124
1557750451630,2117
1557750451638,2098
1557750451645,2098
1557750451649,2100
1557750452203,2112
1557750452236,2103
1557750452241,2103
1557750452258,2100
1557750452267,2100
1557750452273,2098
1557750452277,2105
1557750452819,2077
1557750453418,2084
1557750453442,2054
1557750453449,2016
1557750453457,2011
1557750454019,2007
1557750454038,1989
1557750454046,1994
1557750454623,1989
1557750455803,1972
1557750455821,1972
1557750456433,2002
1557750456442,1989
1557750456455,1994
1557750456462,1976
1557750456470,1974
1557750456477,1983
1557750457010,1978
1557750457617,1955
1557750457626,1972
1557750457642,1998
1557750457651,1976
1557750457662,1944
1557750457669,1948
1557750457674,1976
1557750458237,1989
1557750458245,1991
1557750458810,1978
1557750458827,1955
1557750458835,1946
1557750458842,1951
1557750459432,1919
1557750459444,1896
1557750460009,1902
1557750460031,1898
1557750460050,1909
1557750460066,1902
1557750460079,1904
1557750460618,1925
1557750460627,1929
1557750460637,1925
1557750461202,1919
1557750461221,1923
1557750461241,1927
1557750461811,1927
1557750461825,1929
1557750461845,1929
1557750462409,1927
1557750462438,1921
1557750462444,1927
1557750463008,1929
1557750463031,1927
1557750463041,1925
1557750463603,1927
1557750463619,1925
1557750464219,1923
1557750464242,1923
1557750464249,1921
1557750464831,1921
1557750464844,1921
1557750464852,1917
1557750465435,1915
1557750465445,1913
1557750466011,1902
1557750466025,1900
1557750466041,1900
1557750466055,1900
1557750466063,1898
1557750466611,1898
1557750466629,1896
1557750466646,1896
1557750467205,1896
1557750467226,1894
1557750467250,1894
1557750467809,1892
1557750467828,1892
1557750467860,1892
1557750468415,1890
1557750469025,1890
1557750469037,1890
1557750469048,1890
1557750469064,1888
1557750469072,1888
1557750469609,1888
1557750469626,1888
1557750469636,1888
1557750470803,1886
1557750470824,1886
1557750471415,1886
1557750471440,1884
1557750471453,1884
1557750471470,1884
1557750471478,1882
1557750471488,1882
1557750472013,1888
1557750472030,1882
1557750472042,1886
1557750472634,1886
1557750472647,1882
1557750473202,1890
1557750473822,1880
1557750473836,1880
1557750473847,1886
1557750473854,1886
1557750473865,1882
1557750473870,1886
1557750474428,1886
1557750474436,1886
1557750474445,1884
1557750474453,1884
1557750476205,1882
1557750476820,1882
1557750476835,1882
1557750476844,1880
1557750476852,1880
1557750476867,1878
1557750476874,1878
1557750476882,1874
1557750476910,1874
1557750477421,1872
1557750477429,1854
1557750478025,1856
1557750478043,1856
1557750478056,1854
1557750478070,1854
1557750478609,1854
1557750478638,1852
1557750478649,1850
1557750479235,1850
1557750479811,1850
1557750479828,1848
1557750479840,1850
1557750479854,1848
1557750479867,1848
1557750480413,1848
1557750480426,1848
1557750480440,1846
1557750481022,1846
1557750481048,1846
1557750481056,1844
1557750481620,1846
1557750482222,1846
1557750482234,1846
1557750482247,1844
1557750482256,1844
1557750482263,1844
1557750482825,1844
1557750482848,1862
1557750482859,1866
1557750483428,1862
1557750484005,1854
1557750484028,1864
1557750484043,1884
1557750484613,1872
1557750484620,1852
1557750484627,1850
1557750484637,1844
1557750484645,1860
1557750485230,1842
1557750485237,1854
1557750485247,1790
1557750485816,1852
1557750486418,1830
1557750486437,1834
1557750486448,1834
1557750486452,1828
1557750486466,1818
1557750487604,1805
1557750487615,1805
1557750487624,1820
1557750487627,1818
1557750487634,1818
1557750487641,1820
1557750488214,1817
1557750488220,1826
1557750488231,1824
1557750488802,1826
1557750488819,1828
1557750488829,1801
1557750489407,1780
1557750489411,1786
1557750489416,1788
1557750490003,1786
1557750490013,1782
1557750490019,1786
1557750490603,1792
1557750490608,1795
1557750490613,1793
1557750492407,1792
1557750492419,1790
1557750492426,1784
1557750492430,1786
1557750493010,1782
1557750493018,1784
1557750493035,1790
1557750493039,1790
1557750493047,1782
1557750493059,1765
1557750493069,1760
1557750493089,1758
1557750493613,1752
1557750493621,1739
1557750493670,1705
1557750494207,1703
1557750494816,1754
1557750494819,1747
1557750494822,1747
1557750494837,1745
1557750494840,1747
1557750495408,1748
1557750495414,1758
1557750495423,1761
1557750496009,1750
1557750496604,1707
1557750496630,1741
1557750496640,1719
1557750497204,1719
1557750497226,1670
1557750497249,1701
1557750497822,1782
1557750497831,1780
1557750497837,1778
1557750498413,1776
1557750498437,1780
1557750498455,1771
1557750499012,1771
1557750499034,1773
1557750499047,1776
1557750499623,1792
1557750499659,1803
1557750500206,1797
1557750500217,1801
1557750500225,1807
1557750500230,1799
1557750500238,1790
1557750500243,1788
1557750500808,1795
1557750501416,1824
1557750501428,1801
1557750502603,1820
1557750502607,1815
1557750502611,1795
1557750502618,1792
1557750502625,1815
1557750503233,1801
1557750503244,1809
1557750503252,1815
1557750503263,1809
1557750503275,1792
1557750503287,1809
1557750503293,1817
1557750503803,1817
1557750503816,1801
1557750503820,1797
1557750504410,1775
1557750504413,1795
1557750504419,1765
1557750505002,1778
1557750505020,1763
1557750505626,1747
1557750505637,1739
1557750505645,1739
1557750506227,1747
1557750506235,1741
1557750506804,1750
1557750506826,1745
1557750506835,1723
1557750506847,1708
1557750506852,1701
1557750507422,1698
1557750508015,1677
1557750508030,1685
1557750508040,1684
1557750508048,1682
1557750508622,1664
1557750508641,1658
1557750509211,1664
1557750509229,1668
1557750509238,1666
1557750509247,1664
1557750509839,1678
1557750509844,1659
1557750510404,1663
1557750510416,1673
1557750510434,1671
1557750510446,1677
1557750510453,1682
1557750511002,1684
1557750511021,1684
1557750511615,1684
1557750511637,1678
1557750512205,1656
1557750512226,1654
1557750512241,1661
1557750512247,1659
1557750512824,1625
1557750512832,1623
1557750512849,1610
1557750512854,1625
1557750513409,1656
1557750514005,1649
1557750514024,1654
1557750514038,1651
1557750514045,1652
1557750514604,1652
1557750514632,1651
1557750514646,1651
1557750514655,1651
1557750515210,1649
1557750515224,1642
1557750515244,1645
1557750515802,1644
1557750515832,1642
1557750515838,1642
1557750516408,1642
1557750517005,1640
1557750517027,1644
1557750517038,1642
1557750517047,1642
1557750517602,1644
1557750517619,1642
1557750517625,1642
1557750517632,1639
1557750518202,1637
1557750518207,1639
1557750518216,1639
1557750518802,1639
1557750518810,1637
1557750518814,1637
1557750519405,1635
1557750519415,1634
1557750519420,1635
1557750520001,1635
1557750520009,1635
1557750520013,1635
1557750520602,1634
1557750520617,1634
1557750521221,1635
1557750521242,1635
1557750521249,1637
1557750521264,1639
1557750521802,1637
1557750522410,1637
1557750522420,1635
1557750522433,1635
1557750522446,1635
1557750523013,1635
1557750523033,1632
1557750523041,1632
1557750523049,1630
1557750523618,1618
1557750523632,1627
1557750524233,1630
1557750524257,1630
1557750524803,1629
1557750524831,1607
1557750524837,1605
1557750525410,1610
1557750525420,1615
1557750525435,1627
1557750525442,1625
1557750526014,1623
1557750526034,1623
1557750526041,1620
1557750526619,1620
1557750526638,1620
1557750526650,1627
1557750526662,1623
1557750527213,1644
1557750527230,1637
1557750527814,1613
1557750527824,1666
1557750527835,1705
1557750527843,1752
1557750528403,1730
1557750528422,1703
1557750529029,1689
1557750529039,1694
1557750529050,1687
1557750529611,1677
