timestamp,ssid,bssid,frequency,rssi
1557310207982,64:e5:99:be:33:4c,64:e5:99:be:33:4c,2472,-87
1557310207982,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-88
1557310207982,9c:1c:12:d2:ec:61,9c:1c:12:d2:ec:61,2452,-88
1557310207982,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-88
1557310207982,02:11:87:0d:8e:ff,02:11:87:0d:8e:ff,2412,-89
1557310207982,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-90
1557310244675,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-61
1557310244675,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-62
1557310244675,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-65
1557310244675,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-65
1557310244675,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-66
1557310244675,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-66
1557310244675,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-66
1557310244675,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-72
1557310244675,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-76
1557310244675,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-76
1557310244675,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-77
1557310244675,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-77
1557310244675,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-78
1557310244675,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-78
1557310244675,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-80
1557310244675,90:9f:33:6a:b7:6e,90:9f:33:6a:b7:6e,2417,-81
1557310244675,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-82
1557310244675,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-83
1557310244675,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-83
1557310244675,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-84
1557310244675,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-84
1557310244675,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-84
1557310244675,9c:1c:12:d2:ec:61,9c:1c:12:d2:ec:61,2452,-86
1557310244675,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2452,-86
1557310244675,9c:1c:12:d2:ec:62,9c:1c:12:d2:ec:62,2452,-87
1557310618819,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-55
1557310618819,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-55
1557310618819,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-55
1557310618819,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-56
1557310618819,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-57
1557310618819,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-57
1557310618819,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-57
1557310618819,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-58
1557310618819,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-58
1557310618819,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-58
1557310618819,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-59
1557310618819,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-59
1557310618819,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-60
1557310618819,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-60
1557310618819,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-60
1557310618819,64:e5:99:be:33:4c,64:e5:99:be:33:4c,2472,-69
1557310618819,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-70
1557310618819,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-72
1557310618819,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-73
1557310618819,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-74
1557310618819,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-75
1557310618819,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-75
1557310618819,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2452,-75
1557310618819,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-76
1557310618819,02:11:87:0d:8e:ff,02:11:87:0d:8e:ff,2412,-80
1557310618819,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-81
1557310618819,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-84
1557310618819,88:36:6c:87:fc:d2,88:36:6c:87:fc:d2,5745,-85
1557310618819,32:cd:a7:ab:ed:64,32:cd:a7:ab:ed:64,2412,-89
1557310618819,9c:1c:12:d2:ed:c0,9c:1c:12:d2:ed:c0,2472,-89
1557310618819,64:e5:99:d4:4e:f6,64:e5:99:d4:4e:f6,2422,-90
1557310618819,00:24:6c:7a:8e:80,00:24:6c:7a:8e:80,2472,-93
1557310626816,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-50
1557310626816,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-51
1557310626816,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-51
1557310626816,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-55
1557310626816,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-55
1557310626816,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-56
1557310626816,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-61
1557310626816,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-61
1557310626816,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-61
1557310626816,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-61
1557310626816,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-63
1557310626816,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-64
1557310626816,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-69
1557310626816,02:11:87:0d:8e:ff,02:11:87:0d:8e:ff,2412,-69
1557310626816,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-72
1557310626816,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-72
1557310626816,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-72
1557310626816,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-72
1557310626816,d8:c7:c8:de:f7:a0,d8:c7:c8:de:f7:a0,2452,-74
1557310626816,d8:c7:c8:de:f7:a2,d8:c7:c8:de:f7:a2,2452,-75
1557310626816,d8:c7:c8:de:f7:a1,d8:c7:c8:de:f7:a1,2452,-75
1557310626816,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-76
1557310626816,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-77
1557310626816,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-78
1557310626816,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-80
1557310626816,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-81
1557310626816,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2452,-85
1557310626816,64:e5:99:be:33:4c,64:e5:99:be:33:4c,2472,-85
1557310626816,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-87
1557310626816,9c:1c:12:d2:ec:62,9c:1c:12:d2:ec:62,2452,-90
1557310626816,9c:1c:12:d2:ec:61,9c:1c:12:d2:ec:61,2452,-90
1557310630334,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-52
1557310630334,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-52
1557310630334,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-53
1557310630334,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-62
1557310630334,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-62
1557310630334,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-62
1557310630334,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-65
1557310630334,02:11:87:0d:8e:ff,02:11:87:0d:8e:ff,2412,-69
1557310630334,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-71
1557310630334,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-71
1557310630334,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-71
1557310630334,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-73
1557310630334,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-74
1557310630334,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-74
1557310630334,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-76
1557310630334,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-78
1557310630334,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-79
1557310630334,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-79
1557310630334,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-80
1557310630334,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-81
1557310630334,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-81
1557310630334,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-84
1557310630334,d8:c7:c8:de:f7:a0,d8:c7:c8:de:f7:a0,2452,-84
1557310630334,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-84
1557310630334,00:26:66:2e:56:64,00:26:66:2e:56:64,2412,-84
1557310630334,d8:c7:c8:de:f7:a2,d8:c7:c8:de:f7:a2,2452,-85
1557310630334,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-88
1557310639679,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-76
1557310639679,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-76
1557310639679,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-76
1557310639679,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-76
1557310639679,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-79
1557310639679,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-83
1557310639679,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-84
1557310727547,00:26:66:2e:56:64,00:26:66:2e:56:64,2412,-57
1557310727547,d8:c7:c8:de:f7:b2,d8:c7:c8:de:f7:b2,5765,-79
1557310727547,d8:c7:c8:de:f7:b1,d8:c7:c8:de:f7:b1,5765,-79
1557310727547,d8:c7:c8:de:f7:b0,d8:c7:c8:de:f7:b0,5765,-80
1557310727547,9c:1c:12:d2:ec:71,9c:1c:12:d2:ec:71,5785,-82
1557310727547,9c:1c:12:d2:ec:72,9c:1c:12:d2:ec:72,5785,-83
1557310727547,9c:1c:12:d2:ec:70,9c:1c:12:d2:ec:70,5785,-83
1557310727547,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-85
1557310727547,d8:c7:c8:de:f7:a1,d8:c7:c8:de:f7:a1,2452,-86
1557310727547,d8:c7:c8:de:f7:a0,d8:c7:c8:de:f7:a0,2452,-86
1557310727547,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-87
1557310727547,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-88
1557310727547,d8:c7:c8:de:f7:a2,d8:c7:c8:de:f7:a2,2452,-88
1557310727547,00:24:6c:7a:8e:81,00:24:6c:7a:8e:81,2472,-92
1557310727547,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-94
1557310727547,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-94
1557310737633,00:26:66:2e:56:64,00:26:66:2e:56:64,2412,-78
1557310737633,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-83
1557310737633,d8:c7:c8:de:f7:b0,d8:c7:c8:de:f7:b0,5765,-84
1557310737633,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-84
1557310737633,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-84
1557310737633,9c:1c:12:d2:ed:d1,9c:1c:12:d2:ed:d1,5180,-84
1557310737633,9c:1c:12:d2:ed:d2,9c:1c:12:d2:ed:d2,5180,-85
1557310737633,9c:1c:12:d2:ed:d0,9c:1c:12:d2:ed:d0,5180,-85
1557310737633,d8:c7:c8:de:f7:b2,d8:c7:c8:de:f7:b2,5765,-88
1557310737633,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5180,-91
1557310737633,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5180,-91
1557310737633,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5180,-91
1557310737633,9c:1c:12:d2:ed:c0,9c:1c:12:d2:ed:c0,2472,-92
1557310747733,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-82
1557310747733,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-82
1557310747733,00:26:66:37:7f:2c,00:26:66:37:7f:2c,2412,-88
1557310747733,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2452,-89
1557310757909,d8:c7:c8:df:1e:92,d8:c7:c8:df:1e:92,5220,-69
1557310757909,d8:c7:c8:df:1e:91,d8:c7:c8:df:1e:91,5220,-70
1557310757909,d8:c7:c8:df:1e:90,d8:c7:c8:df:1e:90,5220,-70
1557310757909,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2452,-71
1557310757909,9c:1c:12:d2:ef:02,9c:1c:12:d2:ef:02,2412,-71
1557310757909,9c:1c:12:d2:ef:12,9c:1c:12:d2:ef:12,5240,-72
1557310757909,9c:1c:12:d2:ef:11,9c:1c:12:d2:ef:11,5240,-72
1557310757909,9c:1c:12:d2:ef:10,9c:1c:12:d2:ef:10,5240,-72
1557310757909,d8:c7:c8:df:1e:80,d8:c7:c8:df:1e:80,2452,-73
1557310757909,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2452,-74
1557310757909,9c:1c:12:d2:ef:01,9c:1c:12:d2:ef:01,2412,-75
1557310757909,9c:1c:12:d2:ef:00,9c:1c:12:d2:ef:00,2412,-76
1557310757909,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-80
1557310757909,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-80
1557310757909,d8:c7:c8:df:0f:72,d8:c7:c8:df:0f:72,5200,-80
1557310757909,d8:c7:c8:df:0f:71,d8:c7:c8:df:0f:71,5200,-80
1557310757909,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-80
1557310757909,d8:c7:c8:df:0f:70,d8:c7:c8:df:0f:70,5200,-81
1557310757909,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5180,-85
1557310757909,64:e5:99:ff:0b:6c,64:e5:99:ff:0b:6c,2422,-85
1557310757909,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5180,-87
1557310757909,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5180,-87
1557310757909,9c:1c:12:d2:ed:c0,9c:1c:12:d2:ed:c0,2472,-87
1557310757909,00:24:6c:5b:91:e1,00:24:6c:5b:91:e1,2472,-89
1557310757909,9c:1c:12:d2:ed:c1,9c:1c:12:d2:ed:c1,2472,-89
1557310757909,64:e5:99:a3:49:24,64:e5:99:a3:49:24,2417,-90
1557310757909,00:24:6c:5b:91:e2,00:24:6c:5b:91:e2,2472,-91
1557310757909,00:24:6c:5b:91:e0,00:24:6c:5b:91:e0,2472,-92
1557310768045,d8:c7:c8:df:1e:92,d8:c7:c8:df:1e:92,5220,-74
1557310768045,d8:c7:c8:df:1e:91,d8:c7:c8:df:1e:91,5220,-74
1557310768045,d8:c7:c8:df:1e:90,d8:c7:c8:df:1e:90,5220,-75
1557310768045,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2452,-83
1557310768045,88:36:6c:c1:36:7e,88:36:6c:c1:36:7e,2432,-84
1557310768045,24:de:c6:ec:5f:72,24:de:c6:ec:5f:72,5240,-86
1557310768045,20:1a:8e:94:fe:bc,20:1a:8e:94:fe:bc,2442,-86
1557310768045,9c:1c:12:d2:ef:10,9c:1c:12:d2:ef:10,5240,-87
1557310768045,b0:39:56:e3:9c:15,b0:39:56:e3:9c:15,5765,-87
1557310768045,24:de:c6:ec:5f:71,24:de:c6:ec:5f:71,5240,-87
1557310768045,9c:1c:12:d2:ef:12,9c:1c:12:d2:ef:12,5240,-88
1557310768045,88:36:6c:b4:a9:3c,88:36:6c:b4:a9:3c,2412,-88
1557310768045,00:26:66:c4:7e:0c,00:26:66:c4:7e:0c,2462,-89
1557310768045,24:de:c6:ec:5f:62,24:de:c6:ec:5f:62,2472,-90
1557310768045,64:e5:99:d4:6e:4a,64:e5:99:d4:6e:4a,2447,-91
1557310778150,64:e5:99:19:2b:f6,64:e5:99:19:2b:f6,2457,-76
1557310778150,24:de:c6:ec:5f:71,24:de:c6:ec:5f:71,5240,-84
1557310778150,20:1a:8e:94:fe:bc,20:1a:8e:94:fe:bc,2442,-85
1557310778150,24:de:c6:ec:5f:72,24:de:c6:ec:5f:72,5240,-86
1557310778150,24:de:c6:ec:5f:70,24:de:c6:ec:5f:70,5240,-86
1557310778150,88:36:6c:c1:36:7e,88:36:6c:c1:36:7e,2432,-88
1557310778150,88:36:6c:b4:a9:3c,88:36:6c:b4:a9:3c,2412,-88
1557310778150,00:26:66:c4:7e:08,00:26:66:c4:7e:08,5180,-89
1557310778150,02:11:87:0d:8e:ff,02:11:87:0d:8e:ff,2412,-90
1557310778150,64:e5:99:d4:6e:4a,64:e5:99:d4:6e:4a,2447,-91
1557310778150,7a:40:4e:cb:82:3f,7a:40:4e:cb:82:3f,2462,-91
1557310778150,64:e5:99:16:c7:66,64:e5:99:16:c7:66,2432,-93
1557310788352,00:26:66:c4:7e:0c,00:26:66:c4:7e:0c,2462,-81
1557310788352,88:36:6c:b4:a9:3c,88:36:6c:b4:a9:3c,2412,-83
1557310788352,b0:39:56:e3:9c:15,b0:39:56:e3:9c:15,5765,-83
1557310788352,20:1a:8e:94:fe:bc,20:1a:8e:94:fe:bc,2442,-85
1557310788352,64:e5:99:ae:c5:4c,64:e5:99:ae:c5:4c,2447,-86
1557310788352,70:5d:cc:0b:06:c4,70:5d:cc:0b:06:c4,2452,-86
1557310788352,00:26:66:38:b6:4c,00:26:66:38:b6:4c,2412,-86
1557310788352,88:36:6c:c1:36:7e,88:36:6c:c1:36:7e,2432,-88
1557310788352,64:e5:99:d4:6e:4a,64:e5:99:d4:6e:4a,2447,-88
1557310788352,00:08:9f:85:ee:44,00:08:9f:85:ee:44,2432,-88
1557310788352,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-89
1557310788352,00:26:66:88:fe:0c,00:26:66:88:fe:0c,2427,-89
1557310788352,9c:ad:97:5c:1d:26,9c:ad:97:5c:1d:26,2447,-90
1557310788352,24:de:c6:ec:5f:62,24:de:c6:ec:5f:62,2472,-90
1557310788352,64:e5:99:93:16:a8,64:e5:99:93:16:a8,2447,-90
1557310788352,fe:01:7c:57:f9:b6,fe:01:7c:57:f9:b6,2437,-91
1557310788352,88:36:6c:22:de:d6,88:36:6c:22:de:d6,2417,-91
1557310902993,24:de:c6:ec:5f:82,24:de:c6:ec:5f:82,2412,-51
1557310902993,24:de:c6:ec:5f:81,24:de:c6:ec:5f:81,2412,-52
1557310902993,24:de:c6:ec:5f:80,24:de:c6:ec:5f:80,2412,-52
1557310902993,0a:30:0d:cd:3a:e1,0a:30:0d:cd:3a:e1,5260,-53
1557310902993,0a:30:0d:cd:3a:e8,0a:30:0d:cd:3a:e8,5260,-54
1557310902993,0a:30:0d:cd:3a:e9,0a:30:0d:cd:3a:e9,5260,-55
1557310902993,0a:30:0d:cd:3a:e6,0a:30:0d:cd:3a:e6,5260,-55
1557310902993,00:30:0d:cd:3a:e0,00:30:0d:cd:3a:e0,5260,-55
1557310902993,24:de:c6:ec:5f:92,24:de:c6:ec:5f:92,5805,-56
1557310902993,24:de:c6:ec:5f:91,24:de:c6:ec:5f:91,5805,-56
1557310902993,24:de:c6:ec:5f:90,24:de:c6:ec:5f:90,5805,-56
1557310902993,06:30:0d:cd:3a:d9,06:30:0d:cd:3a:d9,2452,-58
1557310902993,06:30:0d:cd:3a:d8,06:30:0d:cd:3a:d8,2452,-58
1557310902993,06:30:0d:cd:3a:d6,06:30:0d:cd:3a:d6,2452,-58
1557310902993,06:30:0d:cd:3a:d1,06:30:0d:cd:3a:d1,2452,-58
1557310902993,00:30:0d:cd:3a:d0,00:30:0d:cd:3a:d0,2452,-59
1557310902993,f0:5c:19:8c:78:72,f0:5c:19:8c:78:72,5620,-60
1557310902993,f0:5c:19:8c:78:71,f0:5c:19:8c:78:71,5620,-61
1557310902993,f0:5c:19:8c:78:70,f0:5c:19:8c:78:70,5620,-61
1557310902993,f0:5c:19:8c:78:61,f0:5c:19:8c:78:61,2412,-61
1557310902993,f0:5c:19:8c:78:62,f0:5c:19:8c:78:62,2412,-62
1557310902993,f0:5c:19:8c:78:60,f0:5c:19:8c:78:60,2412,-64
1557310902993,f0:5c:19:8c:be:e0,f0:5c:19:8c:be:e0,2452,-69
1557310902993,00:30:0d:d1:85:80,00:30:0d:d1:85:80,5500,-71
1557310902993,f0:5c:19:8c:be:e2,f0:5c:19:8c:be:e2,2452,-71
1557310902993,f0:5c:19:8c:be:e1,f0:5c:19:8c:be:e1,2452,-71
1557310902993,0a:30:0d:d1:85:89,0a:30:0d:d1:85:89,5500,-72
1557310902993,0a:30:0d:d1:85:88,0a:30:0d:d1:85:88,5500,-72
1557310902993,0a:30:0d:d1:85:86,0a:30:0d:d1:85:86,5500,-72
1557310902993,0a:30:0d:d1:85:81,0a:30:0d:d1:85:81,5500,-72
1557310902993,06:30:0d:d1:85:79,06:30:0d:d1:85:79,2432,-77
1557310902993,f0:5c:19:8c:be:f2,f0:5c:19:8c:be:f2,5300,-78
1557310902993,f0:5c:19:8c:be:f1,f0:5c:19:8c:be:f1,5300,-78
1557310902993,f0:5c:19:8c:be:f0,f0:5c:19:8c:be:f0,5300,-78
1557310902993,24:de:c6:ec:60:52,24:de:c6:ec:60:52,5220,-78
1557310902993,06:30:0d:d1:85:78,06:30:0d:d1:85:78,2432,-78
1557310902993,24:de:c6:ec:60:50,24:de:c6:ec:60:50,5220,-79
1557310902993,06:30:0d:d1:85:76,06:30:0d:d1:85:76,2432,-79
1557310902993,06:30:0d:d1:85:71,06:30:0d:d1:85:71,2432,-80
1557310902993,0a:30:0d:d1:07:49,0a:30:0d:d1:07:49,5745,-81
1557310902993,0a:30:0d:d1:07:48,0a:30:0d:d1:07:48,5745,-81
1557310902993,0a:30:0d:d1:07:46,0a:30:0d:d1:07:46,5745,-81
1557310902993,00:30:0d:d1:07:40,00:30:0d:d1:07:40,5745,-81
1557310902993,0a:30:0d:d1:07:41,0a:30:0d:d1:07:41,5745,-82
1557310902993,06:30:0d:d1:07:38,06:30:0d:d1:07:38,2412,-82
1557310902993,06:30:0d:d1:07:36,06:30:0d:d1:07:36,2412,-82
1557310902993,06:30:0d:d1:07:31,06:30:0d:d1:07:31,2412,-82
1557310902993,00:30:0d:d1:07:30,00:30:0d:d1:07:30,2412,-82
1557310902993,00:30:0d:d1:85:70,00:30:0d:d1:85:70,2432,-82
1557310902993,00:12:0e:ef:00:e9,00:12:0e:ef:00:e9,2452,-90
1557310902993,00:12:0e:ef:00:e8,00:12:0e:ef:00:e8,2452,-91
1557310913142,0a:30:0d:cd:3a:e1,0a:30:0d:cd:3a:e1,5260,-55
1557310913142,0a:30:0d:cd:3a:e9,0a:30:0d:cd:3a:e9,5260,-55
1557310913142,0a:30:0d:cd:3a:e8,0a:30:0d:cd:3a:e8,5260,-56
1557310913142,0a:30:0d:cd:3a:e6,0a:30:0d:cd:3a:e6,5260,-56
1557310913142,00:30:0d:cd:3a:e0,00:30:0d:cd:3a:e0,5260,-56
1557310913142,24:de:c6:ec:5f:81,24:de:c6:ec:5f:81,2412,-58
1557310913142,f0:5c:19:8c:78:62,f0:5c:19:8c:78:62,2412,-58
1557310913142,24:de:c6:ec:5f:82,24:de:c6:ec:5f:82,2412,-59
1557310913142,24:de:c6:ec:5f:80,24:de:c6:ec:5f:80,2412,-60
1557310913142,06:30:0d:cd:3a:d9,06:30:0d:cd:3a:d9,2452,-60
1557310913142,06:30:0d:cd:3a:d8,06:30:0d:cd:3a:d8,2452,-60
1557310913142,06:30:0d:cd:3a:d6,06:30:0d:cd:3a:d6,2452,-60
1557310913142,06:30:0d:cd:3a:d1,06:30:0d:cd:3a:d1,2452,-60
1557310913142,00:30:0d:cd:3a:d0,00:30:0d:cd:3a:d0,2452,-60
1557310913142,f0:5c:19:8c:78:60,f0:5c:19:8c:78:60,2412,-60
1557310913142,f0:5c:19:8c:78:72,f0:5c:19:8c:78:72,5620,-61
1557310913142,24:de:c6:ec:5f:92,24:de:c6:ec:5f:92,5805,-61
1557310913142,24:de:c6:ec:5f:91,24:de:c6:ec:5f:91,5805,-61
1557310913142,24:de:c6:ec:5f:90,24:de:c6:ec:5f:90,5805,-61
1557310913142,f0:5c:19:8c:78:71,f0:5c:19:8c:78:71,5620,-62
1557310913142,f0:5c:19:8c:78:70,f0:5c:19:8c:78:70,5620,-62
1557310913142,f0:5c:19:8c:78:61,f0:5c:19:8c:78:61,2412,-65
1557310913142,00:30:0d:d1:85:80,00:30:0d:d1:85:80,5500,-73
1557310913142,0a:30:0d:d1:85:89,0a:30:0d:d1:85:89,5500,-73
1557310913142,0a:30:0d:d1:85:86,0a:30:0d:d1:85:86,5500,-73
1557310913142,0a:30:0d:d1:85:81,0a:30:0d:d1:85:81,5500,-73
1557310913142,0a:30:0d:d1:85:88,0a:30:0d:d1:85:88,5500,-74
1557310913142,06:30:0d:d1:85:79,06:30:0d:d1:85:79,2432,-76
1557310913142,06:30:0d:d1:85:78,06:30:0d:d1:85:78,2432,-76
1557310913142,06:30:0d:d1:85:76,06:30:0d:d1:85:76,2432,-76
1557310913142,06:30:0d:d1:85:71,06:30:0d:d1:85:71,2432,-76
1557310913142,00:30:0d:d1:85:70,00:30:0d:d1:85:70,2432,-77
1557310913142,f0:5c:19:8c:be:f2,f0:5c:19:8c:be:f2,5300,-78
1557310913142,f0:5c:19:8c:be:f1,f0:5c:19:8c:be:f1,5300,-78
1557310913142,f0:5c:19:8c:be:f0,f0:5c:19:8c:be:f0,5300,-78
1557310913142,f0:5c:19:8c:be:e2,f0:5c:19:8c:be:e2,2452,-79
1557310913142,f0:5c:19:8c:be:e1,f0:5c:19:8c:be:e1,2452,-79
1557310913142,0a:30:0d:d1:07:49,0a:30:0d:d1:07:49,5745,-79
